序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
446,黃秀芳,109年立法委員選舉,第一次賸餘,1091010,當選後與其公務有關之費用支出,陸海彰化加油站,10939048,0.00,1150.00,,,,油資,金錢,,,,,,,,,
447,黃秀芳,109年立法委員選舉,第一次賸餘,1091012,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,750.00,,,,油資,金錢,,,,,,,,,
448,黃秀芳,109年立法委員選舉,第一次賸餘,1091013,當選後與其公務有關之費用支出,深見企業有限公司,12922183,0.00,850.00,,,,碳粉,金錢,,,,,,,,,
449,黃秀芳,109年立法委員選舉,第一次賸餘,1091013,當選後與其公務有關之費用支出,福懋加油站,21413294,0.00,1000.00,,,,油資,金錢,,,,,,,,,
450,黃秀芳,109年立法委員選舉,第一次賸餘,1091013,當選後與其公務有關之費用支出,頂番婆加油站,28104580,0.00,1100.00,,,,油資,金錢,彰化縣****,,,,,,,,
451,黃秀芳,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
452,黃秀芳,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,員彰加油站,16564665,0.00,690.00,,,,油資,金錢,,,,,,,,,
453,黃秀芳,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,豪龍贈禮品社,20336658,0.00,3150.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
454,黃秀芳,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,725.00,,,,油資,金錢,,,,,,,,,
455,黃秀芳,109年立法委員選舉,第一次賸餘,1091017,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1120.00,,,,油資,金錢,彰化縣彰化市****,,,,,,,,
456,黃秀芳,109年立法委員選舉,第一次賸餘,1091017,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,6000.00,,,,為民活動費用,金錢,臺中市沙鹿區****,0426*****,,,,,,,
457,黃秀芳,109年立法委員選舉,第一次賸餘,1091018,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,800.00,,,,油資,金錢,,,,,,,,,
458,黃秀芳,109年立法委員選舉,第一次賸餘,1091018,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,764.00,,,,油資,金錢,,,,,,,,,
459,黃秀芳,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1265.00,,,,油資,金錢,彰化縣彰化市****,,,,,,,,
460,黃秀芳,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,華一廣告事業有限公司,97221177,0.00,1400.00,,,,名片,金錢,彰化縣彰化市****,,,,,,,,
461,黃秀芳,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,富山餐廳(股公司),23088273,0.00,11258.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
462,黃秀芳,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,701.00,,,,油資,金錢,,,,,,,,,
463,黃秀芳,109年立法委員選舉,第一次賸餘,1091022,當選後與其公務有關之費用支出,來來加油站,23787641,0.00,900.00,,,,油資,金錢,,,,,,,,,
464,黃秀芳,109年立法委員選舉,第一次賸餘,1091023,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1189.00,,,,油資,金錢,彰化縣彰化市****,,,,,,,,
465,黃秀芳,109年立法委員選舉,第一次賸餘,1091025,當選後與其公務有關之費用支出,日興曬圖文具行,19947940,0.00,4800.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
466,黃秀芳,109年立法委員選舉,第一次賸餘,1091025,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,1000.00,,,,油資,金錢,,,,,,,,,
467,黃秀芳,109年立法委員選舉,第一次賸餘,1091026,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,926.00,,,,油資,金錢,彰化縣花壇鄉****,,,,,,,,
468,黃秀芳,109年立法委員選舉,第一次賸餘,1091026,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1000.00,,,,油資,金錢,,,,,,,,,
469,黃秀芳,109年立法委員選舉,第一次賸餘,1091027,當選後與其公務有關之費用支出,全球聚合電業有限公司,84575514,0.00,630.00,,,,修繕費用-市話機修理,金錢,,,,,,,,,
470,黃秀芳,109年立法委員選舉,第一次賸餘,1091028,當選後與其公務有關之費用支出,員彰加油站,16564665,0.00,700.00,,,,油資,金錢,,,,,,,,,
471,黃秀芳,109年立法委員選舉,第一次賸餘,1091028,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,102347.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
472,黃秀芳,109年立法委員選舉,第一次賸餘,1091028,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1663.00,,,,油資,金錢,,,,,,,,,
473,黃秀芳,109年立法委員選舉,第一次賸餘,1091029,當選後與其公務有關之費用支出,新生加油站,16667395,0.00,1213.00,,,,油資,金錢,,,,,,,,,
474,黃秀芳,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,1500.00,,,,為民活動費用-桌花,金錢,彰化縣花壇鄉****,,,,,,,,
475,黃秀芳,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,1000.00,,,,為民活動費用-桌花,金錢,彰化縣花壇鄉****,,,,,,,,
476,黃秀芳,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,2000.00,,,,為民活動費用,金錢,彰化縣花壇鄉****,,,,,,,,
477,黃秀芳,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,1000.00,,,,為民活動費用,金錢,彰化縣花壇鄉****,,,,,,,,
478,黃秀芳,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
479,黃秀芳,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
480,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,晉雅堂,05923340,0.00,8000.00,,,,為民活動費用-輓聯,金錢,,,,,,,,,
481,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,910.00,,,,油資,金錢,,,,,,,,,
482,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,順益企業社,38757384,0.00,4800.00,,,,為民活動費用,金錢,,0937*****,,,,,,,
483,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,順益企業社,38757384,0.00,4800.00,,,,為民活動費用,金錢,,,,,,,,,
484,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,順益企業社,38757384,0.00,5400.00,,,,為民活動費用,金錢,,,,,,,,,
485,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,氣球工房,45709991,0.00,4000.00,,,,文康活動費用,金錢,,0472*****,,,,,,,
486,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
487,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
488,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
489,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
490,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
491,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
492,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,8000.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
493,黃秀芳,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,4000.00,,,,為民活動費用,金錢,臺中市沙鹿區****,0426*****,,,,,,,
494,黃秀芳,109年立法委員選舉,第一次賸餘,1091101,當選後與其公務有關之費用支出,天然可口企業社,05909847,0.00,910.00,,,,礦泉水,金錢,,0425*****,,,,,,,
495,黃秀芳,109年立法委員選舉,第一次賸餘,1091101,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,7518.00,,,,水電瓦斯費用,金錢,,,,,,,,,
496,黃秀芳,109年立法委員選舉,第一次賸餘,1091101,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,882.00,,,,油資,金錢,,,,,,,,,
497,黃秀芳,109年立法委員選舉,第一次賸餘,1091101,當選後與其公務有關之費用支出,中彰興業有限公司,80589353,0.00,1000.00,,,,油資,金錢,,,,,,,,,
498,黃秀芳,109年立法委員選舉,第一次賸餘,1091104,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,1041.00,,,,油資,金錢,,,,,,,,,
499,黃秀芳,109年立法委員選舉,第一次賸餘,1091105,當選後與其公務有關之費用支出,莊宗田,N12*******,0.00,10000.00,,,,租用場地費用-花壇服務處,金錢,彰化縣花壇鄉****,0937*****,,,,,,,
500,黃秀芳,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,員彰加油站,16564665,0.00,850.00,,,,油資,金錢,,,,,,,,,
501,黃秀芳,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,統一精工,80819101,0.00,1000.00,,,,油資,金錢,,,,,,,,,
502,黃秀芳,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1608.00,,,,油資,金錢,,,,,,,,,
503,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,順益企業社,38757384,0.00,8800.00,,,,為民活動費用,金錢,,0937*****,,,,,,,
504,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,順益企業社,38757384,0.00,5000.00,,,,為民活動費用,金錢,,0937*****,,,,,,,
505,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1201.00,,,,油資,金錢,,,,,,,,,
506,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
507,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
508,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
509,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
510,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
511,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
512,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
513,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
514,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
515,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,9600.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
516,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,喜洋洋食品行,73964918,0.00,4000.00,,,,為民活動費用,金錢,彰化縣彰化市****,,,,,,,,
517,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,2500.00,,,,為民活動費用,金錢,臺中市沙鹿區****,,,,,,,,
518,黃秀芳,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,楠埔博愛加油站,84355997,0.00,537.00,,,,油資,金錢,,,,,,,,,
519,黃秀芳,109年立法委員選舉,第一次賸餘,1091108,當選後與其公務有關之費用支出,中彰興業有限公司,80589353,0.00,1000.00,,,,油資,金錢,,,,,,,,,
520,黃秀芳,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,1000.00,,,,為民活動費用-桌花,金錢,,,,,,,,,
521,黃秀芳,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1000.00,,,,油資,金錢,,,,,,,,,
522,黃秀芳,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,健彰實業股份有限公司,97190701,0.00,29400.00,,,,為民活動費用,金錢,彰化縣花壇鄉****,0478*****,,,,,,,
523,黃秀芳,109年立法委員選舉,第一次賸餘,1091111,當選後與其公務有關之費用支出,龍巖,22415496,0.00,3500.00,,,,為民活動費用-花卉,金錢,臺中市北區學****,0422*****,,,,,,,
524,黃秀芳,109年立法委員選舉,第一次賸餘,1091111,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,807.00,,,,油資,金錢,,,,,,,,,
525,黃秀芳,109年立法委員選舉,第一次賸餘,1091111,當選後與其公務有關之費用支出,光凰加油站,80019781,0.00,743.00,,,,油資,金錢,,,,,,,,,
526,黃秀芳,109年立法委員選舉,第一次賸餘,1091112,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,3832.00,,,,水電瓦斯費用,金錢,,,,,,,,,
527,黃秀芳,109年立法委員選舉,第一次賸餘,1091112,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,3028.00,,,,水電瓦斯費用,金錢,,,,,,,,,
528,黃秀芳,109年立法委員選舉,第一次賸餘,1091114,當選後與其公務有關之費用支出,統一精工,45820833,0.00,1000.00,,,,油資,金錢,,,,,,,,,
529,黃秀芳,109年立法委員選舉,第一次賸餘,1091114,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1228.00,,,,油資,金錢,,,,,,,,,
530,黃秀芳,109年立法委員選舉,第一次賸餘,1091114,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1500.00,,,,油資,金錢,,,,,,,,,
531,黃秀芳,109年立法委員選舉,第一次賸餘,1091115,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,8000.00,,,,為民活動費用,金錢,,0417*****,,,,,,,
532,黃秀芳,109年立法委員選舉,第一次賸餘,1091115,當選後與其公務有關之費用支出,中彰興業有限公司,80589353,0.00,1000.00,,,,油資,金錢,,,,,,,,,
533,黃秀芳,109年立法委員選舉,第一次賸餘,1091116,當選後與其公務有關之費用支出,員彰加油站,16564665,0.00,827.00,,,,油資,金錢,,,,,,,,,
534,黃秀芳,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,聯美鮮花店,67752774,0.00,2300.00,,,,為民活動費用,金錢,彰化縣社頭鄉****,0487*****,,,,,,,
535,黃秀芳,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,670.00,,,,油資,金錢,,,,,,,,,
536,黃秀芳,109年立法委員選舉,第一次賸餘,1091118,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1213.00,,,,油資,金錢,,,,,,,,,
537,黃秀芳,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1000.00,,,,油資,金錢,,,,,,,,,
538,黃秀芳,109年立法委員選舉,第一次賸餘,1091121,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,1000.00,,,,油資,金錢,,,,,,,,,
539,黃秀芳,109年立法委員選舉,第一次賸餘,1091121,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1235.00,,,,油資,金錢,,,,,,,,,
540,黃秀芳,109年立法委員選舉,第一次賸餘,1091122,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,920.00,,,,油資,金錢,,,,,,,,,
541,黃秀芳,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,加福加油站,80038020,0.00,1000.00,,,,油資,金錢,,,,,,,,,
542,黃秀芳,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,佳益水果行,26920636,0.00,1400.00,,,,為民活動費用,金錢,,,,,,,,,
543,黃秀芳,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1600.00,,,,油資,金錢,,,,,,,,,
544,黃秀芳,109年立法委員選舉,第一次賸餘,1091125,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
545,黃秀芳,109年立法委員選舉,第一次賸餘,1091127,當選後與其公務有關之費用支出,勝太加油站,17313646,0.00,900.00,,,,油資,金錢,,,,,,,,,
546,黃秀芳,109年立法委員選舉,第一次賸餘,1091127,當選後與其公務有關之費用支出,米倉影業(股)公司,83475805,0.00,10000.00,,,,文康活動費用,金錢,臺北市松山區****,0225*****,,,,,,,
547,黃秀芳,109年立法委員選舉,第一次賸餘,1091128,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,57372.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
548,黃秀芳,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
549,黃秀芳,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1227.00,,,,油資,金錢,,,,,,,,,
550,黃秀芳,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,中彰興業有限公司,80589353,0.00,1000.00,,,,油資,金錢,,,,,,,,,
551,黃秀芳,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,5200.00,,,,為民活動費用,金錢,臺中市沙鹿區****,,,,,,,,
552,黃秀芳,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,蓮豐鮮炒店餐廳,10935444,0.00,15800.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
553,黃秀芳,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,1500.00,,,,為民活動費用,金錢,臺中市沙鹿區****,,,,,,,,
554,黃秀芳,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,8000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
555,黃秀芳,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
556,黃秀芳,109年立法委員選舉,第一次賸餘,1091202,當選後與其公務有關之費用支出,彰化遊覽車客運有限公司,64852770,0.00,10500.00,,,,文康活動費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
557,黃秀芳,109年立法委員選舉,第一次賸餘,1091202,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1700.00,,,,油資,金錢,,,,,,,,,
558,黃秀芳,109年立法委員選舉,第一次賸餘,1091204,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,830.00,,,,油資,金錢,,,,,,,,,
559,黃秀芳,109年立法委員選舉,第一次賸餘,1091205,當選後與其公務有關之費用支出,佳益水果行,26920636,0.00,8000.00,,,,為民活動費用,金錢,,,,,,,,,
560,黃秀芳,109年立法委員選舉,第一次賸餘,1091205,當選後與其公務有關之費用支出,杉春加油站,89686671,0.00,1266.00,,,,油資,金錢,,,,,,,,,
561,黃秀芳,109年立法委員選舉,第一次賸餘,1091205,當選後與其公務有關之費用支出,莊宗田,N12*******,0.00,10000.00,,,,租用場地費用-花壇服務處,金錢,彰化縣花壇鄉****,0937*****,,,,,,,
562,黃秀芳,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,祝福餐廳,59041098,0.00,6750.00,,,,為民活動費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
563,黃秀芳,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,華一廣告事業有限公司,97221177,0.00,17510.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣彰化市****,0476*****,,,,,,,
564,黃秀芳,109年立法委員選舉,第一次賸餘,1091208,當選後與其公務有關之費用支出,晉雅堂,05923340,0.00,6000.00,,,,為民活動費用-中堂,金錢,,,,,,,,,
565,黃秀芳,109年立法委員選舉,第一次賸餘,1091208,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1114.00,,,,油資,金錢,,,,,,,,,
566,黃秀芳,109年立法委員選舉,第一次賸餘,1091210,當選後與其公務有關之費用支出,天然可口企業社,05909847,0.00,840.00,,,,礦泉水,金錢,臺中市和平區****,,,,,,,,
567,黃秀芳,109年立法委員選舉,第一次賸餘,1091210,當選後與其公務有關之費用支出,福懋加油站,21413294,0.00,1000.00,,,,油資,金錢,,,,,,,,,
568,黃秀芳,109年立法委員選舉,第一次賸餘,1091210,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,2000.00,,,,為民活動費用-桌花,金錢,彰化縣花壇鄉****,,,,,,,,
569,黃秀芳,109年立法委員選舉,第一次賸餘,1091210,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,2000.00,,,,為民活動費用,金錢,彰化縣花壇鄉****,,,,,,,,
570,黃秀芳,109年立法委員選舉,第一次賸餘,1091211,當選後與其公務有關之費用支出,彰聯書局,08345702,0.00,4200.00,,,,文具用品費用,金錢,,,,,,,,,
571,黃秀芳,109年立法委員選舉,第一次賸餘,1091211,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1780.00,,,,油資,金錢,,,,,,,,,
572,黃秀芳,109年立法委員選舉,第一次賸餘,1091212,當選後與其公務有關之費用支出,海陸彰化加油加氣站,10939048,0.00,1000.00,,,,油資,金錢,,,,,,,,,
573,黃秀芳,109年立法委員選舉,第一次賸餘,1091213,當選後與其公務有關之費用支出,美村加油站,73970550,0.00,1026.00,,,,油資,金錢,,,,,,,,,
574,黃秀芳,109年立法委員選舉,第一次賸餘,1091214,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
575,黃秀芳,109年立法委員選舉,第一次賸餘,1091215,當選後與其公務有關之費用支出,正宗娟南投意麵,47422282,0.00,3600.00,,,,餐飲費用,金錢,,0472*****,,,,,,,
576,黃秀芳,109年立法委員選舉,第一次賸餘,1091215,當選後與其公務有關之費用支出,榕亦園花卉廣場,98831063,0.00,2000.00,,,,為民活動費用-蘭花,金錢,彰化縣芬園鄉****,,,,,,,,
577,黃秀芳,109年立法委員選舉,第一次賸餘,1091217,當選後與其公務有關之費用支出,頂番婆加油站,28104580,0.00,1000.00,,,,油資,金錢,,,,,,,,,
578,黃秀芳,109年立法委員選舉,第一次賸餘,1091218,當選後與其公務有關之費用支出,豪龍贈禮品社,20336658,0.00,1500.00,,,,為民活動費用-守望相助隊隊長交接飾品,金錢,彰化縣彰化市****,0921*****,,,,,,,
579,黃秀芳,109年立法委員選舉,第一次賸餘,1091219,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,1267.00,,,,油資,金錢,,,,,,,,,
580,黃秀芳,109年立法委員選舉,第一次賸餘,1091221,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1710.00,,,,油資,金錢,,,,,,,,,
581,黃秀芳,109年立法委員選舉,第一次賸餘,1091222,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1258.00,,,,油資,金錢,,,,,,,,,
582,黃秀芳,109年立法委員選舉,第一次賸餘,1091222,當選後與其公務有關之費用支出,穩誠車業社,77076392,0.00,2000.00,,,,汽車維修,金錢,彰化縣花壇鄉****,0478*****,,,,,,,
583,黃秀芳,109年立法委員選舉,第一次賸餘,1091224,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,57522.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
584,黃秀芳,109年立法委員選舉,第一次賸餘,1091224,當選後與其公務有關之費用支出,頂番婆加油站,28104580,0.00,1090.00,,,,油資,金錢,,,,,,,,,
585,黃秀芳,109年立法委員選舉,第一次賸餘,1091227,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,958.00,,,,油資,金錢,,,,,,,,,
586,黃秀芳,109年立法委員選舉,第一次賸餘,1091227,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1370.00,,,,油資,金錢,,,,,,,,,
587,黃秀芳,109年立法委員選舉,第一次賸餘,1091228,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,8000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
588,黃秀芳,109年立法委員選舉,第一次賸餘,1091230,當選後與其公務有關之費用支出,頂番婆加油站,28104580,0.00,1258.00,,,,油資,金錢,,,,,,,,,
589,黃秀芳,109年立法委員選舉,第一次賸餘,1091230,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,8000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
590,黃秀芳,109年立法委員選舉,第一次賸餘,1091230,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
591,黃秀芳,109年立法委員選舉,第一次賸餘,1091231,當選後與其公務有關之費用支出,日興曬圖文具行,19947940,0.00,4500.00,,,,文具用品-影印,金錢,彰化縣彰化市****,,,,,,,,
