序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
439,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,大慶麵食館,47594453,0.00,590.00,,,,餐飲費用,金錢,,,,,,,,,
440,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091025,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1201.00,,,,油資,金錢,,,,,,,,,
441,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,340.00,,,,餐飲費用,金錢,,,,,,,,,
442,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,31544.00,,,,為民服務費用,金錢,彰化縣彰化市****,,,,,,,,
443,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,152.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
444,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
445,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,都訊聯合電訊有限公司,12983195,0.00,1800.00,,,,電信費用,金錢,,,,,,,,,
446,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,7221.00,,,,電信費用,金錢,,,,,,,,,
447,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,麗京企業有限公司,86196622,0.00,36000.00,,,,文康活動費用,金錢,臺中市西屯區****,,,,,,,,
448,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,如是天然素食館,26958652,0.00,65.00,,,,餐飲費用,金錢,,,,,,,,,
449,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091031,當選後與其公務有關之費用支出,芊荷紫軒藝廊,21466159,0.00,2500.00,,,,為民服務費用,金錢,,,,,,,,,
450,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091101,當選後與其公務有關之費用支出,北屯報社,,0.00,3600.00,,,,書報雜誌費用,金錢,,04-2*****,,,,,,,
451,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091101,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,862.00,,,,油資,金錢,,,,,,,,,
452,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091101,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,1212.00,,,,油資,金錢,,,,,,,,,
453,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,威騰創意工作坊,10992943,0.00,260.00,,,,文具用品費用,金錢,,,,,,,,,
454,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,誠豐茶行,45829829,0.00,542.00,,,,餐飲費用,金錢,,,,,,,,,
455,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,正忠排骨飯,54105403,0.00,960.00,,,,餐飲費用,金錢,,,,,,,,,
456,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091104,當選後與其公務有關之費用支出,合棋文化有限公司,24374892,0.00,128.00,,,,文具用品費用,金錢,,,,,,,,,
457,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091104,當選後與其公務有關之費用支出,神農堂國藥舖,80976170,0.00,400.00,,,,雜項購置費用,金錢,,,,,,,,,
458,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091104,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,115.00,,,,餐飲費用,金錢,,,,,,,,,
459,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091105,當選後與其公務有關之費用支出,東山鎖匙.刻印,25302495,0.00,500.00,,,,雜項購置費用,金錢,,,,,,,,,
460,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091105,當選後與其公務有關之費用支出,裕芳工藝社,81636116,0.00,2350.00,,,,為民服務費用,金錢,,,,,,,,,
461,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091105,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
462,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091106,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1252.00,,,,油資,金錢,,,,,,,,,
463,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091109,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,155.00,,,,餐飲費用,金錢,,,,,,,,,
464,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,83.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
465,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1233.00,,,,油資,金錢,,,,,,,,,
466,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
467,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,賴武忠,B10*******,0.00,15000.00,,,,工資或薪津,金錢,,,,,,,,,
468,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,陳安妮,U22*******,0.00,24000.00,,,,工資或薪津,金錢,,,,,,,,,
469,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
470,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,芊荷紫軒藝廊,21466159,0.00,3750.00,,,,聯誼交際費用,金錢,,,,,,,,,
471,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
472,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091113,當選後與其公務有關之費用支出,富國鎖匙刻印店,02980352,0.00,50.00,,,,雜項購置費用,金錢,,,,,,,,,
473,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091113,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,155.00,,,,餐飲費用,金錢,,,,,,,,,
474,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091115,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
475,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091115,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1235.00,,,,油資,金錢,,,,,,,,,
476,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091116,捐贈教育、文化、公益、慈善機構或團體支出,台中市水景福隆宮管理委員會,14537073,0.00,12000.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,,,,,,,,,
477,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
478,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,2169.00,,,,電信費用,金錢,,,,,,,,,
479,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,八荳便當,72558482,0.00,95.00,,,,餐飲費用,金錢,,,,,,,,,
480,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,良逸資訊科技有限公司,97048254,0.00,1000.00,,,,文具用品費用,金錢,,,,,,,,,
481,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091120,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1257.00,,,,油資,金錢,,,,,,,,,
482,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091121,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
483,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,165.00,,,,餐飲費用,金錢,,,,,,,,,
484,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091124,當選後與其公務有關之費用支出,昱珊餐飲企業社,87132788,0.00,235.00,,,,餐飲費用,金錢,,,,,,,,,
485,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
486,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091128,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
487,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091128,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,13500.00,,,,為民服務費用,金錢,,,,,,,,,
488,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,820.00,,,,油資,金錢,,,,,,,,,
489,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,都訊聯合電訊有限公司,12983195,0.00,1800.00,,,,電信費用,金錢,,,,,,,,,
490,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,欣中瓦斯公司,51326774,0.00,120.00,,,,水電瓦斯費用,金錢,,,,,,,,,
491,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,6700.00,,,,電信費用,金錢,,,,,,,,,
492,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,得昌興業股份有限公司,89650300,0.00,600.00,,,,雜項購置費用,金錢,,,,,,,,,
493,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
494,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,汎星事務機器有限公司,52627715,0.00,8383.00,,,,租用設備費用,金錢,,,,,,,,,
495,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091202,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1262.00,,,,油資,金錢,,,,,,,,,
496,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091203,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,609.00,,,,電信費用,金錢,,,,,,,,,
497,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,自來水公司,05386910,0.00,271.00,,,,水電瓦斯費用,金錢,,,,,,,,,
498,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,台灣電力公司,51868406,0.00,7936.00,,,,水電瓦斯費用,金錢,,,,,,,,,
499,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,禾瑄興業有限公司,23709505,0.00,15000.00,,,,聯誼交際費用,金錢,,,,,,,,,
500,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091211,當選後與其公務有關之費用支出,芊荷紫軒藝廊,21466159,0.00,2500.00,,,,為民服務費用,金錢,,,,,,,,,
501,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091212,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1225.00,,,,油資,金錢,,,,,,,,,
502,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,800.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
503,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,合棋文化有限公司,24374892,0.00,182.00,,,,文具用品費用,金錢,,,,,,,,,
504,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,四季村素蔬食自助餐館,72340181,0.00,600.00,,,,餐飲費用,金錢,,,,,,,,,
505,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,初香小吃部,87103833,0.00,3400.00,,,,餐飲費用,金錢,,,,,,,,,
506,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,聖文心廣場管理委員會,,0.00,7350.00,,,,租用辦公處所費用,金錢,,2436*****,,,,,,,
507,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,都訊聯合電訊有限公司,12983195,0.00,1800.00,,,,電信費用,金錢,,,,,,,,,
508,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,7376.00,,,,電信費用,金錢,,,,,,,,,
509,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,17358.00,,,,聯誼交際費用,金錢,,,,,,,,,
510,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091225,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,1323.00,,,,油資,金錢,,,,,,,,,
