序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1175,謝志忠,113年立法委員選舉,首次申報,1121215,交通旅運支出,台灣中油,02980753,0.00,2024.00,,,,油資,金錢,,,否,,,,,,,
1176,謝志忠,113年立法委員選舉,首次申報,1121215,宣傳支出,中國時報豐西分社,03798509,0.00,14700.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
1177,謝志忠,113年立法委員選舉,首次申報,1121215,交通旅運支出,台灣中油,05877802,0.00,60.00,,,,油資,金錢,,,否,,,,,,,
1178,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,木禾飯包,05897841,0.00,500.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1179,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,木禾飯包,05897841,0.00,820.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1180,謝志忠,113年立法委員選舉,首次申報,1121215,宣傳支出,展榮食品行,17305863,0.00,29230.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣彰化市****,,否,,,,,,,
1181,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,日昇美食坊,45232758,0.00,660.00,,,,餐飲費用,金錢,,,否,,,,,,,
1182,謝志忠,113年立法委員選舉,首次申報,1121215,交通旅運支出,西歐加油站,45414954,0.00,155.00,,,,油資,金錢,,,否,,,,,,,
1183,謝志忠,113年立法委員選舉,首次申報,1121215,交通旅運支出,水源路加油站,53293841,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
1184,謝志忠,113年立法委員選舉,首次申報,1121215,交通旅運支出,台灣中油,57514009,0.00,1470.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1185,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,豐東小吃店,72397212,0.00,1285.00,,,,餐飲費用,金錢,,,否,,,,,,,
1186,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,艾勵食品工作坊,72420831,0.00,320.00,,,,餐飲費用,金錢,,,否,,,,,,,
1187,謝志忠,113年立法委員選舉,首次申報,1121215,宣傳支出,郵局,78950483,0.00,5496.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
1188,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,中聯興國際有限公司豐原分公司,82820792,0.00,120.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1189,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,味稻日式料理坊,87269094,0.00,130.00,,,,餐飲費用,金錢,,,否,,,,,,,
1190,謝志忠,113年立法委員選舉,首次申報,1121215,雜支支出,元氣當歸鴨,93358783,0.00,345.00,,,,餐飲費用,金錢,,,否,,,,,,,
1191,謝志忠,113年立法委員選舉,首次申報,1121215,宣傳支出,山大廣告行,93916507,0.00,15085.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
1192,謝志忠,113年立法委員選舉,首次申報,1121216,宣傳支出,Meta Platforms,,0.00,26250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
1193,謝志忠,113年立法委員選舉,首次申報,1121216,交通旅運支出,台灣中油,05877802,0.00,1500.00,,,,油資,金錢,,,否,,,,,,,
1194,謝志忠,113年立法委員選舉,首次申報,1121216,雜支支出,木禾飯包,05897841,0.00,800.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1195,謝志忠,113年立法委員選舉,首次申報,1121216,雜支支出,五福園平價餐館,05909543,0.00,2000.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
1196,謝志忠,113年立法委員選舉,首次申報,1121216,交通旅運支出,芝柏全球能源(股),12881649,0.00,700.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
1197,謝志忠,113年立法委員選舉,首次申報,1121216,集會支出,長鴻通運遊覽有限公司,16524411,0.00,6000.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
1198,謝志忠,113年立法委員選舉,首次申報,1121216,雜支支出,重慶商行,25244067,0.00,90.00,,,,餐飲費用,金錢,,,否,,,,,,,
1199,謝志忠,113年立法委員選舉,首次申報,1121216,集會支出,逍遙遊遊覽車股份有限公司,27856204,0.00,18900.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
1200,謝志忠,113年立法委員選舉,首次申報,1121216,雜支支出,一品園,39664027,0.00,600.00,,,,餐飲費用,金錢,,,否,,,,,,,
1201,謝志忠,113年立法委員選舉,首次申報,1121216,宣傳支出,玖號印象工作室,42248243,0.00,52500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市三重區****,,否,,,,,,,
1202,謝志忠,113年立法委員選舉,首次申報,1121216,宣傳支出,田水文化工作室,47378194,0.00,80000.00,,,,演講或表演費用,金錢,彰化縣田中鎮****,,否,,,,,,,
1203,謝志忠,113年立法委員選舉,首次申報,1121216,交通旅運支出,台灣中油,55029564,0.00,1435.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
1204,謝志忠,113年立法委員選舉,首次申報,1121216,交通旅運支出,台灣中油,57514009,0.00,500.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1205,謝志忠,113年立法委員選舉,首次申報,1121216,雜支支出,新町小吃部,67979483,0.00,1760.00,,,,餐飲費用,金錢,,,否,,,,,,,
1206,謝志忠,113年立法委員選舉,首次申報,1121216,雜支支出,中聯興國際有限公司豐原分公司,82820792,0.00,100.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1207,謝志忠,113年立法委員選舉,首次申報,1121216,交通旅運支出,中豐路加油站,86607548,0.00,145.00,,,,油資,金錢,,,否,,,,,,,
1208,謝志忠,113年立法委員選舉,首次申報,1121216,交通旅運支出,東錡加油站,86818038,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
1209,謝志忠,113年立法委員選舉,首次申報,1121216,集會支出,太餓了職人食事館,88412034,0.00,6000.00,,,,餐飲費用,金錢,,,否,,,,,,,
1210,謝志忠,113年立法委員選舉,首次申報,1121216,集會支出,布朗阿奇早午餐,88645202,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
1211,謝志忠,113年立法委員選舉,首次申報,1121216,雜支支出,食菜餐盒專賣店,94477610,0.00,7700.00,,,,餐飲費用,金錢,,,否,,,,,,,
1212,謝志忠,113年立法委員選舉,首次申報,1121216,集會支出,正昌通運有限公司,97471189,0.00,21600.00,,,,其他與集會有關之費用,金錢,臺中市東勢區****,,否,,,,,,,
1213,謝志忠,113年立法委員選舉,首次申報,1121217,交通旅運支出,台灣中油,05886252,0.00,1263.00,,,,油資,金錢,,,否,,,,,,,
1214,謝志忠,113年立法委員選舉,首次申報,1121217,交通旅運支出,水源路加油站,53293841,0.00,1250.00,,,,油資,金錢,,,否,,,,,,,
1215,謝志忠,113年立法委員選舉,首次申報,1121217,交通旅運支出,台灣中油,57514009,0.00,70.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1216,謝志忠,113年立法委員選舉,首次申報,1121217,雜支支出,六扇門_台中東勢,87145165,0.00,570.00,,,,餐飲費用,金錢,,,否,,,,,,,
1217,謝志忠,113年立法委員選舉,首次申報,1121217,雜支支出,巧味鮮飯麵館,88426585,0.00,1600.00,,,,餐飲費用,金錢,,,否,,,,,,,
1218,謝志忠,113年立法委員選舉,首次申報,1121217,雜支支出,馨品火鍋餐飲店,99112132,0.00,490.00,,,,餐飲費用,金錢,,,否,,,,,,,
1219,謝志忠,113年立法委員選舉,首次申報,1121218,雜支支出,木禾飯包,05897841,0.00,1000.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1220,謝志忠,113年立法委員選舉,首次申報,1121218,雜支支出,一品便當,05906068,0.00,690.00,,,,餐飲費用,金錢,,,否,,,,,,,
1221,謝志忠,113年立法委員選舉,首次申報,1121218,雜支支出,福記五金百貨,09323277,0.00,70.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1222,謝志忠,113年立法委員選舉,首次申報,1121218,交通旅運支出,芝柏全球能源(股),12881649,0.00,130.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
1223,謝志忠,113年立法委員選舉,首次申報,1121218,雜支支出,金星餐飲,45801435,0.00,3000.00,,,,餐飲費用,金錢,台中市新社區****,,否,,,,,,,
1224,謝志忠,113年立法委員選舉,首次申報,1121218,交通旅運支出,台灣中油,55029564,0.00,1000.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
1225,謝志忠,113年立法委員選舉,首次申報,1121218,交通旅運支出,台灣中油,57514009,0.00,60.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1226,謝志忠,113年立法委員選舉,首次申報,1121218,交通旅運支出,豐交加油站,83601649,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
1227,謝志忠,113年立法委員選舉,首次申報,1121218,雜支支出,有間灶咖食堂,88755713,0.00,975.00,,,,餐飲費用,金錢,,,否,,,,,,,
1228,謝志忠,113年立法委員選舉,首次申報,1121218,交通旅運支出,億富加油站,97217666,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
1229,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,蔡榮哲,L12*******,0.00,5000.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1230,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,熊裕良,L12*******,0.00,31500.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1231,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,何梅足,L22*******,0.00,2800.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1232,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,謝怡婷,L22*******,0.00,1400.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1233,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,蔡宜君,L22*******,0.00,4200.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1234,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,洪莉婷,L22*******,0.00,4200.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1235,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,王芊妤,L22*******,0.00,1400.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1236,謝志忠,113年立法委員選舉,首次申報,1121218,人事費用支出,詹玉玫,L22*******,0.00,700.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1237,謝志忠,113年立法委員選舉,首次申報,1121219,宣傳支出,中國時報豐西分社,03798509,0.00,13400.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
1238,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,木禾飯包,05897841,0.00,1000.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1239,謝志忠,113年立法委員選舉,首次申報,1121219,交通旅運支出,台灣中油,09233917,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
1240,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,上海點心,20328947,0.00,595.00,,,,餐飲費用,金錢,,,否,,,,,,,
1241,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,東豐亭排骨飯專賣店,25231751,0.00,950.00,,,,餐飲費用,金錢,,,否,,,,,,,
1242,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,福利社小吃,25315127,0.00,1360.00,,,,餐飲費用,金錢,,,否,,,,,,,
1243,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,原火車頭羊肉爐,39900417,0.00,370.00,,,,餐飲費用,金錢,,,否,,,,,,,
1244,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,活力田心早餐店,39942612,0.00,694.00,,,,餐飲費用,金錢,,,否,,,,,,,
1245,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,金星餐飲,45801435,0.00,1780.00,,,,餐飲費用,金錢,台中市新社區****,,否,,,,,,,
1246,謝志忠,113年立法委員選舉,首次申報,1121219,交通旅運支出,水源路加油站,53293841,0.00,141.00,,,,油資,金錢,,,否,,,,,,,
1247,謝志忠,113年立法委員選舉,首次申報,1121219,交通旅運支出,台灣中油,55029564,0.00,800.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
1248,謝志忠,113年立法委員選舉,首次申報,1121219,交通旅運支出,台灣中油,55917786,0.00,935.00,,,,油資,金錢,,,否,,,,,,,
1249,謝志忠,113年立法委員選舉,首次申報,1121219,交通旅運支出,台灣中油,57514009,0.00,1071.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1250,謝志忠,113年立法委員選舉,首次申報,1121219,雜支支出,黑崧羊肉爐,82393432,0.00,390.00,,,,餐飲費用,金錢,,,否,,,,,,,
1251,謝志忠,113年立法委員選舉,首次申報,1121219,宣傳支出,三竹資訊,86136982,0.00,100000.00,,,,發送電信簡訊費用,金錢,臺北市中山區****,,否,,,,,,,
1252,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,黃幼美,E22*******,0.00,12600.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1253,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,林玉霞,G22*******,0.00,9600.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1254,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,楊兆金,L10*******,0.00,18900.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1255,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,張郁瑩,L22*******,0.00,7800.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1256,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,蕭靜慧,L22*******,0.00,5400.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1257,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,汪福琴,L22*******,0.00,10500.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1258,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,巫玉珠,L22*******,0.00,5400.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1259,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,張麗春,L22*******,0.00,12600.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1260,謝志忠,113年立法委員選舉,首次申報,1121219,人事費用支出,劉秀壬,L22*******,0.00,6000.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
1261,謝志忠,113年立法委員選舉,首次申報,1121220,交通旅運支出,台灣中油,05877802,0.00,873.00,,,,油資,金錢,,,否,,,,,,,
1262,謝志忠,113年立法委員選舉,首次申報,1121220,雜支支出,一品便當,05906068,0.00,680.00,,,,餐飲費用,金錢,,,否,,,,,,,
1263,謝志忠,113年立法委員選舉,首次申報,1121220,雜支支出,金星餐飲,45801435,0.00,1325.00,,,,餐飲費用,金錢,台中市新社區****,,否,,,,,,,
1264,謝志忠,113年立法委員選舉,首次申報,1121220,雜支支出,呷尚宝圓環店,47423091,0.00,645.00,,,,餐飲費用,金錢,,,否,,,,,,,
1265,謝志忠,113年立法委員選舉,首次申報,1121220,交通旅運支出,順勢加油站,53977746,0.00,150.00,,,,油資,金錢,,,否,,,,,,,
1266,謝志忠,113年立法委員選舉,首次申報,1121220,交通旅運支出,台灣中油,57514009,0.00,140.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1267,謝志忠,113年立法委員選舉,首次申報,1121220,雜支支出,新町小吃部,67979483,0.00,1960.00,,,,餐飲費用,金錢,,,否,,,,,,,
1268,謝志忠,113年立法委員選舉,首次申報,1121220,雜支支出,中聯興國際有限公司豐原分公司,82820792,0.00,338.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1269,謝志忠,113年立法委員選舉,首次申報,1121220,雜支支出,阿鳳早餐店,98855705,0.00,1360.00,,,,餐飲費用,金錢,,,否,,,,,,,
1270,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,阿玉早餐,,0.00,680.00,,,,餐飲費用,金錢,,04-2*****,否,,,,,,,
1271,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,黃牛肉水餃館,05888076,0.00,720.00,,,,餐飲費用,金錢,,,否,,,,,,,
1272,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,美口小吃部,05897440,0.00,2250.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
1273,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,木禾飯包,05897841,0.00,5400.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1274,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,木禾飯包,05897841,0.00,1500.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1275,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,一品便當,05906068,0.00,1050.00,,,,餐飲費用,金錢,,,否,,,,,,,
1276,謝志忠,113年立法委員選舉,首次申報,1121221,交通旅運支出,芝柏全球能源(股),12881649,0.00,145.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
1277,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,麥當勞,24806842,0.00,1106.00,,,,餐飲費用,金錢,,,否,,,,,,,
1278,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,金鈴派烘焙坊,25248681,0.00,720.00,,,,餐飲費用,金錢,,,否,,,,,,,
1279,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,海城北方美食館,26862002,0.00,330.00,,,,餐飲費用,金錢,,,否,,,,,,,
1280,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,阿旺澄食品店,45426945,0.00,1080.00,,,,餐飲費用,金錢,,,否,,,,,,,
1281,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,廣東小吃店,47267991,0.00,1710.00,,,,餐飲費用,金錢,,,否,,,,,,,
1282,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,弘爺漢堡豐功店,47568032,0.00,1260.00,,,,餐飲費用,金錢,,,否,,,,,,,
1283,謝志忠,113年立法委員選舉,首次申報,1121221,交通旅運支出,台灣中油,55029579,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
1284,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,豐東小吃店,72397212,0.00,1375.00,,,,餐飲費用,金錢,,,否,,,,,,,
1285,謝志忠,113年立法委員選舉,首次申報,1121221,雜支支出,老油條早餐店,72484927,0.00,736.00,,,,餐飲費用,金錢,,,否,,,,,,,
1286,謝志忠,113年立法委員選舉,首次申報,1121221,宣傳支出,山大廣告行,93916507,0.00,9300.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
1287,謝志忠,113年立法委員選舉,首次申報,1121221,交通旅運支出,億富加油站,97217666,0.00,75.00,,,,油資,金錢,,,否,,,,,,,
1288,謝志忠,113年立法委員選舉,首次申報,1121221,交通旅運支出,明德195站,97251050,0.00,840.00,,,,油資,金錢,,,否,,,,,,,
1289,謝志忠,113年立法委員選舉,首次申報,1121222,交通旅運支出,台灣中油,05886252,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
1290,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,木禾飯包,05897841,0.00,1400.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1291,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,客家人小吃店,05901325,0.00,650.00,,,,餐飲費用,金錢,,,否,,,,,,,
1292,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,一品便當,05906068,0.00,120.00,,,,餐飲費用,金錢,,,否,,,,,,,
1293,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,一品便當,05906068,0.00,720.00,,,,餐飲費用,金錢,,,否,,,,,,,
1294,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,大豐田文具行,17788559,0.00,120.00,,,,文具用品費用,金錢,,,否,,,,,,,
1295,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,小丸子小吃店,21897002,0.00,935.00,,,,餐飲費用,金錢,,,否,,,,,,,
1296,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,麥當勞,24806701,0.00,408.00,,,,餐飲費用,金錢,,,否,,,,,,,
1297,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,好爾美便利商店,25249176,0.00,358.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1298,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,道地小吃部,39841213,0.00,365.00,,,,餐飲費用,金錢,,,否,,,,,,,
1299,謝志忠,113年立法委員選舉,首次申報,1121222,雜支支出,清美小吃部,55795989,0.00,400.00,,,,餐飲費用,金錢,,,否,,,,,,,
1300,謝志忠,113年立法委員選舉,首次申報,1121222,交通旅運支出,台灣中油,57514009,0.00,70.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1301,謝志忠,113年立法委員選舉,首次申報,1121222,交通旅運支出,台灣中油,57514009,0.00,500.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1302,謝志忠,113年立法委員選舉,首次申報,1121222,交通旅運支出,東錡加油站,86818038,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
1303,謝志忠,113年立法委員選舉,首次申報,1121223,宣傳支出,中國時報豐西分社,03798509,0.00,6000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
1304,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,木禾飯包,05897841,0.00,4400.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1305,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,木禾飯包,05897841,0.00,700.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1306,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,一品便當,05906068,0.00,980.00,,,,餐飲費用,金錢,,,否,,,,,,,
1307,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,東口小店,05906497,0.00,975.00,,,,餐飲費用,金錢,,,否,,,,,,,
1308,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,上海點心,20328947,0.00,570.00,,,,餐飲費用,金錢,,,否,,,,,,,
1309,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,漢泰食品原料行,21442501,0.00,190.00,,,,餐飲費用,金錢,,,否,,,,,,,
1310,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,翊瑄商行,45792484,0.00,180.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1311,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,東勢鮮蝦大餛飩,47416296,0.00,465.00,,,,餐飲費用,金錢,,,否,,,,,,,
1312,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,智城生活館有限公司,53362115,0.00,177.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1313,謝志忠,113年立法委員選舉,首次申報,1121223,交通旅運支出,台灣中油,57514009,0.00,100.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1314,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,新町小吃部,67979483,0.00,6500.00,,,,餐飲費用,金錢,,,否,,,,,,,
1315,謝志忠,113年立法委員選舉,首次申報,1121223,雜支支出,立泰餐盒料理,88499904,0.00,2240.00,,,,餐飲費用,金錢,,,否,,,,,,,
1316,謝志忠,113年立法委員選舉,首次申報,1121223,人事費用支出,張鳳嬌,L22*******,0.00,1200.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
1317,謝志忠,113年立法委員選舉,首次申報,1121224,交通旅運支出,台灣中油,05877802,0.00,910.00,,,,油資,金錢,,,否,,,,,,,
1318,謝志忠,113年立法委員選舉,首次申報,1121224,雜支支出,千百岳大藥局,21495372,0.00,240.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1319,謝志忠,113年立法委員選舉,首次申報,1121224,雜支支出,海城北方美食館,26862002,0.00,500.00,,,,餐飲費用,金錢,,,否,,,,,,,
1320,謝志忠,113年立法委員選舉,首次申報,1121224,交通旅運支出,全國加油站,39688674,0.00,1065.00,,,,油資,金錢,,,否,,,,,,,
1321,謝志忠,113年立法委員選舉,首次申報,1121224,交通旅運支出,新社中和街加油站,39883402,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
1322,謝志忠,113年立法委員選舉,首次申報,1121224,交通旅運支出,南陽停車場,47361399,0.00,180.00,,,,停車費,金錢,,,否,,,,,,,
1323,謝志忠,113年立法委員選舉,首次申報,1121224,雜支支出,西安街早餐店,47418442,0.00,1370.00,,,,餐飲費用,金錢,,,否,,,,,,,
1324,謝志忠,113年立法委員選舉,首次申報,1121224,交通旅運支出,水源路加油站,53293841,0.00,960.00,,,,油資,金錢,,,否,,,,,,,
1325,謝志忠,113年立法委員選舉,首次申報,1121224,交通旅運支出,台灣中油,57514009,0.00,391.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
1326,謝志忠,113年立法委員選舉,首次申報,1121224,雜支支出,傳統火雞肉飯店,67965782,0.00,850.00,,,,餐飲費用,金錢,,,否,,,,,,,
1327,謝志忠,113年立法委員選舉,首次申報,1121224,雜支支出,四季園燒肉快餐,72556479,0.00,2090.00,,,,餐飲費用,金錢,,,否,,,,,,,
1328,謝志忠,113年立法委員選舉,首次申報,1121224,雜支支出,巧味鮮飯麵館,88426585,0.00,765.00,,,,餐飲費用,金錢,,,否,,,,,,,
1329,謝志忠,113年立法委員選舉,首次申報,1121224,交通旅運支出,億富加油站,97217666,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
1330,謝志忠,113年立法委員選舉,首次申報,1121225,雜支支出,勝意香舖,05888287,0.00,140.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1331,謝志忠,113年立法委員選舉,首次申報,1121225,雜支支出,木禾飯包,05897841,0.00,1100.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
1332,謝志忠,113年立法委員選舉,首次申報,1121225,交通旅運支出,芝柏全球能源(股),12881649,0.00,2791.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
1333,謝志忠,113年立法委員選舉,首次申報,1121225,雜支支出,天慈素食,21478303,0.00,520.00,,,,餐飲費用,金錢,,,否,,,,,,,
1334,謝志忠,113年立法委員選舉,首次申報,1121225,租用宣傳車輛支出,匯豐協新租賃股份有限公司,25117457,0.00,49040.00,,,,租用宣傳車輛費用,金錢,臺中市南區復****,0800*****,否,,,,,,,
1335,謝志忠,113年立法委員選舉,首次申報,1121225,雜支支出,明星餐飲店,38949026,0.00,1215.00,,,,餐飲費用,金錢,,,否,,,,,,,
1336,謝志忠,113年立法委員選舉,首次申報,1121225,雜支支出,85度C,45529772,0.00,1674.00,,,,餐飲費用,金錢,,,否,,,,,,,
1337,謝志忠,113年立法委員選舉,首次申報,1121225,雜支支出,中華電信股份有限公司,52003801,0.00,821.00,,,,網際網路費用,金錢,,,否,,,,,,,
1338,謝志忠,113年立法委員選舉,首次申報,1121225,雜支支出,中華電信股份有限公司,52003801,0.00,7469.00,,,,電信費用,金錢,,,否,,,,,,,
