序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
388,洪健益,107年直轄市議員選舉,第二次賸餘,1090730,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,700.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
389,洪健益,107年直轄市議員選舉,第二次賸餘,1090730,當選後與其公務有關之費用支出,胖德商行,42527532,0.00,901.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
390,洪健益,107年直轄市議員選舉,第二次賸餘,1090730,當選後與其公務有關之費用支出,鴻瑞珍食品有限公司,50870220,0.00,3150.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
391,洪健益,107年直轄市議員選舉,第二次賸餘,1090731,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,25200.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
392,洪健益,107年直轄市議員選舉,第二次賸餘,1090801,當選後與其公務有關之費用支出,北興宮管理委員會,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市南港區****,02-2*****,,,,,,,
393,洪健益,107年直轄市議員選舉,第二次賸餘,1090801,當選後與其公務有關之費用支出,許黃麗紅,A21*******,0.00,16000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
394,洪健益,107年直轄市議員選舉,第二次賸餘,1090801,當選後與其公務有關之費用支出,康格誌,F12*******,0.00,30000.00,,,,加班費或值班費,金錢,新北市淡水區****,,,,,,,,
395,洪健益,107年直轄市議員選舉,第二次賸餘,1090801,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,30000.00,,,,加班費或值班費,金錢,新北市新店區****,,,,,,,,
396,洪健益,107年直轄市議員選舉,第二次賸餘,1090801,當選後與其公務有關之費用支出,劉文愷,K20*******,0.00,12000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
397,洪健益,107年直轄市議員選舉,第二次賸餘,1090802,當選後與其公務有關之費用支出,周記北平餡餅粥,14718546,0.00,2000.00,,,,活動餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
398,洪健益,107年直轄市議員選舉,第二次賸餘,1090803,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,873.00,,,,油資費用,金錢,臺北市信義區****,02-2*****,,,,,,,
399,洪健益,107年直轄市議員選舉,第二次賸餘,1090803,當選後與其公務有關之費用支出,五分埔拾元專賣店,14718665,0.00,280.00,,,,修繕費用,金錢,臺北市信義區****,02-2*****,,,,,,,
400,洪健益,107年直轄市議員選舉,第二次賸餘,1090803,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,799.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
401,洪健益,107年直轄市議員選舉,第二次賸餘,1090803,當選後與其公務有關之費用支出,洪略耀,A12*******,0.00,400.00,,,,餐飲費用,金錢,新北市永和區****,,,,,,,,
402,洪健益,107年直轄市議員選舉,第二次賸餘,1090803,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,1400.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
403,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,480.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
404,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,聖堯綜合事業有限公司,16160426,0.00,20.00,,,,文具用品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
405,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,221.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
406,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,昇薇水果行,34905899,0.00,700.00,,,,餐飲費用,金錢,新北市泰山區****,02-2*****,,,,,,,
407,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,1420.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
408,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,鴻瑞珍食品有限公司,50870220,0.00,630.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
409,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,鉅曄汽車商行,78061489,0.00,250.00,,,,維修宣傳車費用,金錢,臺北市信義區****,02-2*****,,,,,,,
410,洪健益,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,1000.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
411,洪健益,107年直轄市議員選舉,第二次賸餘,1090805,當選後與其公務有關之費用支出,博譽企業有限公司,86019963,0.00,2500.00,,,,文具用品費用,金錢,臺北市松山區****,02-8*****,,,,,,,
412,洪健益,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,力霸皇家大廈自救會,,0.00,2300.00,,,,租用辦公處所費用,金錢,臺北市信義區****,,,,,,,,
413,洪健益,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,快樂屋烘焙有限公司,24964362,0.00,600.00,,,,餐飲費用,金錢,臺北市文山區****,02-2*****,,,,,,,
414,洪健益,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,沅氣咖哩小吃店,42279821,0.00,735.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
415,洪健益,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,雲軒商行,48967260,0.00,500.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
416,洪健益,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,佳音廣告企業有限公司,80654396,0.00,315.00,,,,製作宣傳廣告費用,金錢,臺北市松山區****,02-2*****,,,,,,,
417,洪健益,107年直轄市議員選舉,第二次賸餘,1090807,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,750.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
418,洪健益,107年直轄市議員選舉,第二次賸餘,1090808,當選後與其公務有關之費用支出,松山代天宮管理委員會,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市南港區****,02-2*****,,,,,,,
419,洪健益,107年直轄市議員選舉,第二次賸餘,1090809,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,588.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
420,洪健益,107年直轄市議員選舉,第二次賸餘,1090810,當選後與其公務有關之費用支出,阿默企業有限公司復興門市,72938293,0.00,640.00,,,,活動餐飲費用,金錢,臺北市大安區****,02-2*****,,,,,,,
421,洪健益,107年直轄市議員選舉,第二次賸餘,1090811,當選後與其公務有關之費用支出,東都小吃,,0.00,550.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
422,洪健益,107年直轄市議員選舉,第二次賸餘,1090811,當選後與其公務有關之費用支出,松良行,04696754,0.00,1200.00,,,,活動餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
423,洪健益,107年直轄市議員選舉,第二次賸餘,1090811,當選後與其公務有關之費用支出,資傳電訊股份有限公司,28941398,0.00,307.00,,,,電信費用,金錢,臺北市信義區****,,,,,,,,
424,洪健益,107年直轄市議員選舉,第二次賸餘,1090812,當選後與其公務有關之費用支出,佳音廣告企業有限公司,80654396,0.00,788.00,,,,製作宣傳廣告費用,金錢,臺北市松山區****,02-2*****,,,,,,,
425,洪健益,107年直轄市議員選舉,第二次賸餘,1090813,當選後與其公務有關之費用支出,信義南天宮管理委員會,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-2*****,,,,,,,
426,洪健益,107年直轄市議員選舉,第二次賸餘,1090813,當選後與其公務有關之費用支出,食幸福有限公司,83587490,0.00,685.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
427,洪健益,107年直轄市議員選舉,第二次賸餘,1090814,當選後與其公務有關之費用支出,彗富食品行,48536050,0.00,780.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
428,洪健益,107年直轄市議員選舉,第二次賸餘,1090817,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,700.00,,,,宣傳車輛燃料支出,金錢,臺北市松山區****,02-2*****,,,,,,,
429,洪健益,107年直轄市議員選舉,第二次賸餘,1090817,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,59.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
430,洪健益,107年直轄市議員選舉,第二次賸餘,1090817,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,917.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
431,洪健益,107年直轄市議員選舉,第二次賸餘,1090818,當選後與其公務有關之費用支出,江浙知味村,,0.00,890.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
432,洪健益,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,540.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
433,洪健益,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,五份埔商行,20518003,0.00,160.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
434,洪健益,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,永隆農作物栽培,39705673,0.00,925.00,,,,餐飲費用,金錢,雲林縣崙背鄉****,0925*****,,,,,,,
435,洪健益,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,三商家購股份有限公司信義虎林三分公司,54919148,0.00,27.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
436,洪健益,107年直轄市議員選舉,第二次賸餘,1090820,當選後與其公務有關之費用支出,孫家餐館,14333747,0.00,800.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
437,洪健益,107年直轄市議員選舉,第二次賸餘,1090820,當選後與其公務有關之費用支出,松山冰塊店,17517634,0.00,320.00,,,,活動餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
438,洪健益,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,詮虹企業有限公司,53423767,0.00,43008.00,,,,製作宣傳廣告費用,金錢,新北市蘆洲區****,02-8*****,,,,,,,
439,洪健益,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,聯邦商業銀行股份有限公司營業部,77509573,0.00,30.00,,,,匯款手續費,金錢,臺北市松山區****,02-2*****,,,,,,,
440,洪健益,107年直轄市議員選舉,第二次賸餘,1090822,當選後與其公務有關之費用支出,昭緣宮,,0.00,1200.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-2*****,,,,,,,
441,洪健益,107年直轄市議員選舉,第二次賸餘,1090822,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,873.00,,,,油資費用,金錢,臺北市信義區****,02-2*****,,,,,,,
442,洪健益,107年直轄市議員選舉,第二次賸餘,1090822,當選後與其公務有關之費用支出,松山冰塊店,17517634,0.00,100.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
443,洪健益,107年直轄市議員選舉,第二次賸餘,1090825,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,770.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
444,洪健益,107年直轄市議員選舉,第二次賸餘,1090825,當選後與其公務有關之費用支出,臺北自來水事業處,03774909,0.00,189.00,,,,水電瓦斯費用,金錢,臺北市松山區****,02-8*****,,,,,,,
445,洪健益,107年直轄市議員選舉,第二次賸餘,1090825,當選後與其公務有關之費用支出,采芝樓小吃館,04681008,0.00,21000.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
446,洪健益,107年直轄市議員選舉,第二次賸餘,1090825,當選後與其公務有關之費用支出,怡臻小廚,25666468,0.00,710.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
447,洪健益,107年直轄市議員選舉,第二次賸餘,1090825,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,387.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
448,洪健益,107年直轄市議員選舉,第二次賸餘,1090827,當選後與其公務有關之費用支出,石泉巖清水祖師廟,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-8*****,,,,,,,
449,洪健益,107年直轄市議員選舉,第二次賸餘,1090827,當選後與其公務有關之費用支出,五分埔魯肉飯館,42289779,0.00,615.00,,,,餐飲費用,金錢,臺北市信義區****,0918*****,,,,,,,
450,洪健益,107年直轄市議員選舉,第二次賸餘,1090829,當選後與其公務有關之費用支出,遠百企業股份有限公司忠孝分公司,70813178,0.00,459.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
451,洪健益,107年直轄市議員選舉,第二次賸餘,1090829,當選後與其公務有關之費用支出,利吉利商行,72928507,0.00,561.00,,,,雜項購置費用,金錢,臺北市松山區****,02-2*****,,,,,,,
452,洪健益,107年直轄市議員選舉,第二次賸餘,1090830,當選後與其公務有關之費用支出,松山巡安宮委員會,,0.00,6000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-2*****,,,,,,,
453,洪健益,107年直轄市議員選舉,第二次賸餘,1090830,當選後與其公務有關之費用支出,冰角,,0.00,420.00,,,,雜項購置費用,金錢,臺北市中山區****,02-2*****,,,,,,,
454,洪健益,107年直轄市議員選舉,第二次賸餘,1090830,當選後與其公務有關之費用支出,松山冰塊店,17517634,0.00,480.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
455,洪健益,107年直轄市議員選舉,第二次賸餘,1090830,當選後與其公務有關之費用支出,台灣聯通停車場開發股份有限公司松山慈惠堂停車場,31936264,0.00,30.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
456,洪健益,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,新信桀鎖店,76450912,0.00,15.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
457,洪健益,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,500.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
458,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,25.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
459,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,金瑞堂金香行,15549907,0.00,12190.00,,,,雜項購置費用,金錢,新北市板橋區****,02-2*****,,,,,,,
460,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,烤狀元企業社,31868879,0.00,690.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
461,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,1282.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
462,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,洪略耀,A12*******,0.00,200.00,,,,餐飲費用,金錢,新北市永和區****,,,,,,,,
463,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,許黃麗紅,A21*******,0.00,16000.00,,,,租用競選辦事處費用,金錢,,,,,,,,,
464,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,洪巳茜,A22*******,0.00,28000.00,,,,工資或薪津,金錢,臺北市大同區****,,,,,,,,
465,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,1200.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
466,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,1200.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
467,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,劉文愷,K20*******,0.00,12000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
468,洪健益,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,24000.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
469,洪健益,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處忠孝東路,01113283,0.00,800.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
470,洪健益,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,840.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
471,洪健益,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,松山冰塊店,17517634,0.00,480.00,,,,活動餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
472,洪健益,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,五份埔商行,20518003,0.00,350.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
473,洪健益,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,昇薇水果行,34905899,0.00,1000.00,,,,餐飲費用,金錢,新北市泰山區****,02-2*****,,,,,,,
474,洪健益,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,許雪真,A22*******,0.00,1000.00,,,,餐飲費用,金錢,臺北市松山區****,,,,,,,,
475,洪健益,107年直轄市議員選舉,第二次賸餘,1090903,當選後與其公務有關之費用支出,景泰小吃店,72995322,0.00,995.00,,,,餐飲費用,金錢,臺北市中正區****,02-2*****,,,,,,,
476,洪健益,107年直轄市議員選舉,第二次賸餘,1090905,當選後與其公務有關之費用支出,松山玄令宮,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-2*****,,,,,,,
477,洪健益,107年直轄市議員選舉,第二次賸餘,1090905,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,400.00,,,,油資費用,金錢,臺北市信義區****,02-2*****,,,,,,,
478,洪健益,107年直轄市議員選舉,第二次賸餘,1090905,當選後與其公務有關之費用支出,青果承銷人１０７３,01220903,0.00,7200.00,,,,餐飲費用,金錢,臺北市中山區****,02-2*****,,,,,,,
479,洪健益,107年直轄市議員選舉,第二次賸餘,1090906,當選後與其公務有關之費用支出,松山壽天宮管理委員會,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-2*****,,,,,,,
480,洪健益,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,東都小吃,,0.00,675.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
481,洪健益,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,2803.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
482,洪健益,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,資傳電訊股份有限公司,28941398,0.00,317.00,,,,電信費用,金錢,臺北市信義區****,,,,,,,,
483,洪健益,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,微光映耀有限公司松山營業處,74714565,0.00,780.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
484,洪健益,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,博譽企業有限公司,86019963,0.00,2500.00,,,,文具用品費用,金錢,臺北市松山區****,02-8*****,,,,,,,
485,洪健益,107年直轄市議員選舉,第二次賸餘,1090909,當選後與其公務有關之費用支出,力霸皇家大廈自救會,,0.00,2300.00,,,,租用辦公處所費用,金錢,臺北市信義區****,,,,,,,,
486,洪健益,107年直轄市議員選舉,第二次賸餘,1090909,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,919.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
487,洪健益,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,台灣電力股份有限公司台北市區營業處,03765704,0.00,18776.00,,,,水電瓦斯費用,金錢,臺北市松山區****,02-2*****,,,,,,,
488,洪健益,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,香港鳳盛燒臘店,81641700,0.00,690.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
489,洪健益,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,420.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
490,洪健益,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,水果承銷人4424,01446297,0.00,820.00,,,,餐飲費用,金錢,臺北市萬華區****,02-2*****,,,,,,,
491,洪健益,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,五分埔拾元專賣店,14718665,0.00,30.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
492,洪健益,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,信興自助餐,17084550,0.00,1000.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
493,洪健益,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,瑞辰行香舖,81670508,0.00,180.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
494,洪健益,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,691.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
495,洪健益,107年直轄市議員選舉,第二次賸餘,1090915,當選後與其公務有關之費用支出,立寶興業有限公司,16995025,0.00,1800.00,,,,活動企劃費用,金錢,臺北市中正區****,02-2*****,,,,,,,
496,洪健益,107年直轄市議員選舉,第二次賸餘,1090915,當選後與其公務有關之費用支出,頂香蘭雞肉飯,76447229,0.00,648.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
497,洪健益,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,420.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
498,洪健益,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,129.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
499,洪健益,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,494.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
500,洪健益,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,味群食品有限公司,28843853,0.00,1430.00,,,,活動餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
501,洪健益,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,昇薇水果行,34905899,0.00,450.00,,,,餐飲費用,金錢,新北市泰山區****,02-2*****,,,,,,,
502,洪健益,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,鬍鬚張股份有限公司永吉分公司,86742208,0.00,1398.00,,,,餐飲費用,金錢,臺北市南港區****,02-2*****,,,,,,,
503,洪健益,107年直轄市議員選舉,第二次賸餘,1090918,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,760.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
504,洪健益,107年直轄市議員選舉,第二次賸餘,1090919,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
505,洪健益,107年直轄市議員選舉,第二次賸餘,1090919,當選後與其公務有關之費用支出,欣悅企業社,26614876,0.00,14800.00,,,,購置物品費用,金錢,桃園市大園區****,03-3*****,,,,,,,
506,洪健益,107年直轄市議員選舉,第二次賸餘,1090919,當選後與其公務有關之費用支出,三商家購股份有限公司信義福德分公司,29070089,0.00,29.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
507,洪健益,107年直轄市議員選舉,第二次賸餘,1090919,當選後與其公務有關之費用支出,佳瑪百貨股份有限公司蘆洲分公司,54847047,0.00,247.00,,,,雜項購置費用,金錢,新北市蘆洲區****,02-2*****,,,,,,,
508,洪健益,107年直轄市議員選舉,第二次賸餘,1090919,當選後與其公務有關之費用支出,張德霖,A12*******,0.00,6000.00,,,,活動企劃費用,金錢,,,,,,,,,
509,洪健益,107年直轄市議員選舉,第二次賸餘,1090922,當選後與其公務有關之費用支出,烤師傅,,0.00,700.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
510,洪健益,107年直轄市議員選舉,第二次賸餘,1090922,當選後與其公務有關之費用支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,80.00,,,,郵寄物品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
511,洪健益,107年直轄市議員選舉,第二次賸餘,1090922,當選後與其公務有關之費用支出,松良行,04696754,0.00,100.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
512,洪健益,107年直轄市議員選舉,第二次賸餘,1090922,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,494.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
513,洪健益,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,56.00,,,,郵寄物品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
514,洪健益,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,東都小吃,,0.00,970.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
515,洪健益,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,唐緹股份有限公司,53553058,0.00,720.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
516,洪健益,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,鬍鬚張股份有限公司台北分公司,86038265,0.00,240.00,,,,餐飲費用,金錢,臺北市士林區****,02-2*****,,,,,,,
517,洪健益,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,和記小吃店,26395372,0.00,360.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
