序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
447,羅智強,107年直轄市議員選舉,第二次賸餘,1090818,當選後與其公務有關之費用支出,太平洋崇光百貨股份有限公司,27945380,0.00,972.00,,,,餐飲支出,金錢,,,,,,,,,
448,羅智強,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,176.00,,,,雜項購置費用,金錢,,,,,,,,,
449,羅智強,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,臺北大眾捷運股份有限公司,,0.00,200.00,,,,搭乘交通工具支出,金錢,,02-2*****,,,,,,,
450,羅智強,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,計程車,,0.00,150.00,,,,搭乘交通工具支出,金錢,,0800*****,,,,,,,
451,羅智強,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,計程車,,0.00,310.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
452,羅智強,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,東峰行,01416646,0.00,480.00,,,,雜項購置費用,金錢,,,,,,,,,
453,羅智強,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,潮飯小吃館,42437878,0.00,1135.00,,,,餐飲費用,金錢,,,,,,,,,
454,羅智強,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,李美珠,48759050,0.00,900.00,,,,雜項購置費用,金錢,,,,,,,,,
455,羅智強,107年直轄市議員選舉,第二次賸餘,1090824,當選後與其公務有關之費用支出,計程車,,0.00,190.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
456,羅智強,107年直轄市議員選舉,第二次賸餘,1090829,當選後與其公務有關之費用支出,不二製果有限公司,24678065,0.00,235.00,,,,雜項購置費用,金錢,,,,,,,,,
457,羅智強,107年直轄市議員選舉,第二次賸餘,1090829,當選後與其公務有關之費用支出,交通部臺灣鐵路管理局餐旅服務總所,57959804,0.00,181.00,,,,餐飲費用,金錢,,,,,,,,,
458,羅智強,107年直轄市議員選舉,第二次賸餘,1090830,當選後與其公務有關之費用支出,台灣大哥大,,0.00,953.00,,,,電信費用,金錢,,02-6*****,,,,,,,
459,羅智強,107年直轄市議員選舉,第二次賸餘,1090830,當選後與其公務有關之費用支出,便利停車場,23959144,0.00,240.00,,,,停車費,金錢,,,,,,,,,
460,羅智強,107年直轄市議員選舉,第二次賸餘,1090830,當選後與其公務有關之費用支出,大客滿餐飲有限公司,82822519,0.00,535.00,,,,餐飲費用,金錢,,,,,,,,,
461,羅智強,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,354.00,,,,雜項購置費用,金錢,,,,,,,,,
462,羅智強,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,統一時代百貨,28994845,0.00,140.00,,,,餐飲支出,金錢,,,,,,,,,
463,羅智強,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,星巴克,53539535,0.00,450.00,,,,餐飲費用,金錢,,,,,,,,,
464,羅智強,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,中華郵政,,0.00,160.00,,,,郵寄競選物品或宣傳廣告支出,金錢,臺北市大安區****,,,,,,,,
465,羅智強,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,JASONS,80033593,0.00,1110.00,,,,雜項購置費用,金錢,,,,,,,,,
466,羅智強,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,孫司寬,L12*******,0.00,21200.00,,,,工資或薪津,金錢,臺北市文山區****,,,,,,,,
467,羅智強,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,全家超商,16082409,0.00,157.00,,,,雜項購置費用,金錢,,,,,,,,,
468,羅智強,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,全聯福利中心,24802472,0.00,1718.00,,,,雜項購置費用,金錢,,,,,,,,,
469,羅智強,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,阿菊水果店,25631222,0.00,360.00,,,,雜項購置費用,金錢,,,,,,,,,
470,羅智強,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,三福傳統鵝肉店,38465534,0.00,200.00,,,,餐飲費用,金錢,,,,,,,,,
471,羅智強,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,星巴克,53539535,0.00,200.00,,,,餐飲費用,金錢,,,,,,,,,
472,羅智強,107年直轄市議員選舉,第二次賸餘,1090902,當選後與其公務有關之費用支出,梁社漢排骨飯,77185217,0.00,205.00,,,,餐飲費用,金錢,,,,,,,,,
473,羅智強,107年直轄市議員選舉,第二次賸餘,1090903,當選後與其公務有關之費用支出,臺北大眾捷運股份有限公司,,0.00,1000.00,,,,搭乘交通工具支出,金錢,,02-2*****,,,,,,,
474,羅智強,107年直轄市議員選舉,第二次賸餘,1090903,當選後與其公務有關之費用支出,家樂福,27946803,0.00,780.00,,,,雜項購置費用,金錢,,,,,,,,,
475,羅智強,107年直轄市議員選舉,第二次賸餘,1090903,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,134.00,,,,雜項購置費用,金錢,,,,,,,,,
476,羅智強,107年直轄市議員選舉,第二次賸餘,1090903,當選後與其公務有關之費用支出,阿玉國際有限公司,82827866,0.00,240.00,,,,雜項購置費用,金錢,,,,,,,,,
477,羅智強,107年直轄市議員選舉,第二次賸餘,1090904,當選後與其公務有關之費用支出,台灣中油,08590459,0.00,150.00,,,,油資,金錢,,,,,,,,,
478,羅智強,107年直轄市議員選舉,第二次賸餘,1090904,當選後與其公務有關之費用支出,大潤發,80030723,0.00,554.00,,,,雜項購置費用,金錢,,,,,,,,,
479,羅智強,107年直轄市議員選舉,第二次賸餘,1090904,當選後與其公務有關之費用支出,林學青,A22*******,0.00,3000.00,,,,獎金或津貼,金錢,臺北市文山區****,,,,,,,,
480,羅智強,107年直轄市議員選舉,第二次賸餘,1090904,當選後與其公務有關之費用支出,陳芳盈,P22*******,0.00,3000.00,,,,獎金或津貼,金錢,雲林縣斗六市****,,,,,,,,
481,羅智強,107年直轄市議員選舉,第二次賸餘,1090905,當選後與其公務有關之費用支出,必勝客,16095410,0.00,1229.00,,,,餐飲支出,金錢,,,,,,,,,
482,羅智強,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,旺翃茶飲專賣店,75913611,0.00,130.00,,,,餐飲費用,金錢,,,,,,,,,
483,羅智強,107年直轄市議員選舉,第二次賸餘,1090909,當選後與其公務有關之費用支出,阿菊水果店,25631222,0.00,690.00,,,,雜項購置費用,金錢,,,,,,,,,
484,羅智強,107年直轄市議員選舉,第二次賸餘,1090909,當選後與其公務有關之費用支出,世運食品,80187169,0.00,116.00,,,,雜項購置費用,金錢,,,,,,,,,
485,羅智強,107年直轄市議員選舉,第二次賸餘,1090909,當選後與其公務有關之費用支出,麥當勞,97172984,0.00,211.00,,,,餐飲費用,金錢,,,,,,,,,
486,羅智強,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,麥點子股份有限公司,24474864,0.00,3000.00,,,,雜項購置費用,金錢,,,,,,,,,
487,羅智強,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,全聯福利中心,27942377,0.00,441.00,,,,雜項購置費用,金錢,,,,,,,,,
488,羅智強,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,全家便利商店,83423119,0.00,516.00,,,,雜項購置費用,金錢,,,,,,,,,
489,羅智強,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,110.00,,,,餐飲支出,金錢,,,,,,,,,
490,羅智強,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,台灣高鐵,,0.00,700.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
491,羅智強,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,崴師傅食品有限公司,53936859,0.00,120.00,,,,雜項購置費用,金錢,,,,,,,,,
492,羅智強,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
493,羅智強,107年直轄市議員選舉,第二次賸餘,1090912,當選後與其公務有關之費用支出,御蓮蔬食股份有限公司,12769857,0.00,1532.00,,,,餐飲支出,金錢,,,,,,,,,
494,羅智強,107年直轄市議員選舉,第二次賸餘,1090912,當選後與其公務有關之費用支出,林馮有限公司,55007203,0.00,555.00,,,,餐飲支出,金錢,,,,,,,,,
495,羅智強,107年直轄市議員選舉,第二次賸餘,1090913,當選後與其公務有關之費用支出,阿菊水果店,25631222,0.00,1200.00,,,,雜項購置費用,金錢,,,,,,,,,
496,羅智強,107年直轄市議員選舉,第二次賸餘,1090913,當選後與其公務有關之費用支出,麥當勞,97172984,0.00,258.00,,,,餐飲支出,金錢,,,,,,,,,
497,羅智強,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,台灣高鐵,,0.00,700.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
498,羅智強,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,臺北大眾捷運股份有限公司,,0.00,300.00,,,,搭乘交通工具支出,金錢,,02-2*****,,,,,,,
499,羅智強,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,全聯福利中心,53678276,0.00,291.00,,,,雜項購置費用,金錢,,,,,,,,,
500,羅智強,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,卓富國際有限公司,55670242,0.00,290.00,,,,餐飲支出,金錢,,,,,,,,,
501,羅智強,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,玖肆伍小吃店,75735807,0.00,1044.00,,,,餐飲支出,金錢,,,,,,,,,
502,羅智強,107年直轄市議員選舉,第二次賸餘,1090915,當選後與其公務有關之費用支出,家樂福,27243938,0.00,1319.00,,,,雜項購置費用,金錢,,,,,,,,,
503,羅智強,107年直轄市議員選舉,第二次賸餘,1090915,當選後與其公務有關之費用支出,誠品生活,27258328,0.00,229.00,,,,雜項購置費用,金錢,,,,,,,,,
504,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,計程車,,0.00,245.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
505,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,台灣中油,01709349,0.00,800.00,,,,油資,金錢,,,,,,,,,
506,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,阿亮小吃店,14710586,0.00,245.00,,,,餐飲費用,金錢,,,,,,,,,
507,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,一之軒,21718198,0.00,122.00,,,,雜項購置費用,金錢,,,,,,,,,
508,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,莊吳漩珠果汁店,25502162,0.00,180.00,,,,餐飲費用,金錢,,,,,,,,,
509,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,LADY M,42868475,0.00,3200.00,,,,餐飲支出,金錢,,,,,,,,,
510,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,燦坤3C,80030998,0.00,990.00,,,,雜項購置費用,金錢,,,,,,,,,
511,羅智強,107年直轄市議員選舉,第二次賸餘,1090917,當選後與其公務有關之費用支出,JASONS,80033593,0.00,197.00,,,,餐飲支出,金錢,,,,,,,,,
512,羅智強,107年直轄市議員選舉,第二次賸餘,1090918,當選後與其公務有關之費用支出,中華郵政,,0.00,160.00,,,,郵寄競選物品或宣傳廣告支出,金錢,臺北市大安區****,,,,,,,,
513,羅智強,107年直轄市議員選舉,第二次賸餘,1090918,當選後與其公務有關之費用支出,杏城藥局,13742884,0.00,1100.00,,,,雜項購置費用,金錢,,,,,,,,,
514,羅智強,107年直轄市議員選舉,第二次賸餘,1090918,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,100.00,,,,雜項購置費用,金錢,,,,,,,,,
515,羅智強,107年直轄市議員選舉,第二次賸餘,1090920,當選後與其公務有關之費用支出,梁社漢排骨飯,76679108,0.00,330.00,,,,餐飲支出,金錢,,,,,,,,,
516,羅智強,107年直轄市議員選舉,第二次賸餘,1090921,當選後與其公務有關之費用支出,臺北自來水事業處,18396953,0.00,120.00,,,,停車費,金錢,,,,,,,,,
517,羅智強,107年直轄市議員選舉,第二次賸餘,1090921,當選後與其公務有關之費用支出,台灣思美香有限公司,27547411,0.00,200.00,,,,雜項購置費用,金錢,,,,,,,,,
518,羅智強,107年直轄市議員選舉,第二次賸餘,1090921,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,2205.00,,,,雜項購置費用,金錢,,,,,,,,,
519,羅智強,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,京品餐廳,01032780,0.00,896.00,,,,餐飲費用,金錢,,,,,,,,,
520,羅智強,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,統一超商股份有限公司,23362829,0.00,179.00,,,,雜項購置費用,金錢,,,,,,,,,
521,羅智強,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,1849.00,,,,雜項購置費用,金錢,,,,,,,,,
522,羅智強,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,248.00,,,,餐飲費用,金錢,,,,,,,,,
523,羅智強,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,中華郵政,,0.00,188.00,,,,郵寄競選物品或宣傳廣告支出,金錢,臺北市大安區****,,,,,,,,
524,羅智強,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,710.00,,,,餐飲費用,金錢,,,,,,,,,
525,羅智強,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,JASONS,80033593,0.00,1059.00,,,,雜項購置費用,金錢,,,,,,,,,
526,羅智強,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,鱻味美食館,18375937,0.00,650.00,,,,餐飲費用,金錢,,,,,,,,,
527,羅智強,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,1206.00,,,,雜項購置費用,金錢,,,,,,,,,
528,羅智強,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,517.00,,,,雜項購置費用,金錢,,,,,,,,,
529,羅智強,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,計程車,,0.00,185.00,,,,搭乘交通工具支出,金錢,,2727*****,,,,,,,
530,羅智強,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,忠孝水菓店,77912650,0.00,170.00,,,,雜項購置費用,金錢,,,,,,,,,
531,羅智強,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,大安永和豆漿,81683095,0.00,480.00,,,,餐飲費用,金錢,,,,,,,,,
532,羅智強,107年直轄市議員選舉,第二次賸餘,1090927,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,1500.00,,,,雜項購置費用,金錢,,,,,,,,,
533,羅智強,107年直轄市議員選舉,第二次賸餘,1090927,當選後與其公務有關之費用支出,紅燈榮小吃店,72916827,0.00,650.00,,,,餐飲費用,金錢,,,,,,,,,
534,羅智強,107年直轄市議員選舉,第二次賸餘,1090928,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,141.00,,,,雜項購置費用,金錢,,,,,,,,,
535,羅智強,107年直轄市議員選舉,第二次賸餘,1090928,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,150.00,,,,工資或薪津,金錢,新北市新店區****,,,,,,,,
536,羅智強,107年直轄市議員選舉,第二次賸餘,1090929,當選後與其公務有關之費用支出,計程車,,0.00,520.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
537,羅智強,107年直轄市議員選舉,第二次賸餘,1090929,當選後與其公務有關之費用支出,金泰商行,17519719,0.00,100.00,,,,餐飲費用,金錢,,,,,,,,,
538,羅智強,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,計程車,,0.00,250.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
539,羅智強,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,偉盛花坊,10355260,0.00,845.00,,,,雜項購置費用,金錢,,,,,,,,,
540,羅智強,107年直轄市議員選舉,第二次賸餘,1091001,當選後與其公務有關之費用支出,計程車,,0.00,305.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
541,羅智強,107年直轄市議員選舉,第二次賸餘,1091001,當選後與其公務有關之費用支出,孫司寬,L12*******,0.00,21200.00,,,,工資或薪津,金錢,臺北市文山區****,,,,,,,,
542,羅智強,107年直轄市議員選舉,第二次賸餘,1091002,當選後與其公務有關之費用支出,久大文具連鎖,42634667,0.00,248.00,,,,文具用品費用,金錢,,,,,,,,,
543,羅智強,107年直轄市議員選舉,第二次賸餘,1091004,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,165.00,,,,餐飲費用,金錢,,,,,,,,,
544,羅智強,107年直轄市議員選舉,第二次賸餘,1091004,當選後與其公務有關之費用支出,摩斯漢堡,31832845,0.00,155.00,,,,餐飲費用,金錢,,,,,,,,,
545,羅智強,107年直轄市議員選舉,第二次賸餘,1091004,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,150.00,,,,獎金或津貼,金錢,新北市新店區****,,,,,,,,
546,羅智強,107年直轄市議員選舉,第二次賸餘,1091005,當選後與其公務有關之費用支出,LOUISA COFFEE,38473632,0.00,220.00,,,,餐飲支出,金錢,,,,,,,,,
547,羅智強,107年直轄市議員選舉,第二次賸餘,1091006,當選後與其公務有關之費用支出,中華郵政,,0.00,698.00,,,,郵資,金錢,臺北市大安區****,,,,,,,,
548,羅智強,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,鱻味美食館,18375937,0.00,130.00,,,,餐費,金錢,,,,,,,,,
549,羅智強,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,Ikari Coffee,53180380,0.00,130.00,,,,餐飲支出,金錢,,,,,,,,,
550,羅智強,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,150.00,,,,獎金或津貼,金錢,新北市新店區****,,,,,,,,
551,羅智強,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,計程車,,0.00,135.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
552,羅智強,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,成樺廣告印刷有限公司,70740485,0.00,2394.00,,,,雜項購置費用,金錢,,,,,,,,,
553,羅智強,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,150.00,,,,獎金或津貼,金錢,新北市新店區****,,,,,,,,
554,羅智強,107年直轄市議員選舉,第二次賸餘,1091010,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,200.00,,,,雜項購置費用,金錢,,,,,,,,,
555,羅智強,107年直轄市議員選舉,第二次賸餘,1091010,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,478.00,,,,雜項購置費用,金錢,,,,,,,,,
556,羅智強,107年直轄市議員選舉,第二次賸餘,1091011,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,280.00,,,,購置物品費用,金錢,,,,,,,,,
557,羅智強,107年直轄市議員選舉,第二次賸餘,1091011,當選後與其公務有關之費用支出,微風置地股份有限公司南山分公司,51183903,0.00,220.00,,,,購置物品費用,金錢,,,,,,,,,
558,羅智強,107年直轄市議員選舉,第二次賸餘,1091011,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,2580.00,,,,雜項購置費用,金錢,,,,,,,,,
559,羅智強,107年直轄市議員選舉,第二次賸餘,1091011,當選後與其公務有關之費用支出,惠康百貨股份有限公司,80033593,0.00,406.00,,,,購置物品費用,金錢,,,,,,,,,
560,羅智強,107年直轄市議員選舉,第二次賸餘,1091012,當選後與其公務有關之費用支出,計程車,,0.00,355.00,,,,搭乘交通工具支出,金錢,,8965*****,,,,,,,
561,羅智強,107年直轄市議員選舉,第二次賸餘,1091012,當選後與其公務有關之費用支出,金泰商行,17519719,0.00,100.00,,,,餐費,金錢,,,,,,,,,
562,羅智強,107年直轄市議員選舉,第二次賸餘,1091012,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,347.00,,,,雜項購置費用,金錢,,,,,,,,,
563,羅智強,107年直轄市議員選舉,第二次賸餘,1091013,當選後與其公務有關之費用支出,中華郵政,,0.00,1149.00,,,,郵資,金錢,臺北市大安區****,,,,,,,,
564,羅智強,107年直轄市議員選舉,第二次賸餘,1091013,當選後與其公務有關之費用支出,家樂福,27243938,0.00,842.00,,,,購置物品費用,金錢,,,,,,,,,
565,羅智強,107年直轄市議員選舉,第二次賸餘,1091013,當選後與其公務有關之費用支出,爭鮮,27712452,0.00,210.00,,,,餐飲費用,金錢,,,,,,,,,
566,羅智強,107年直轄市議員選舉,第二次賸餘,1091013,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,619.00,,,,雜項購置費用,金錢,,,,,,,,,
567,羅智強,107年直轄市議員選舉,第二次賸餘,1091014,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,300.00,,,,購置物品費用,金錢,,,,,,,,,
568,羅智強,107年直轄市議員選舉,第二次賸餘,1091014,當選後與其公務有關之費用支出,鱻味美食館,18375937,0.00,100.00,,,,餐費,金錢,,,,,,,,,
569,羅智強,107年直轄市議員選舉,第二次賸餘,1091014,當選後與其公務有關之費用支出,全聯福利中心,24802472,0.00,294.00,,,,雜項購置費用,金錢,,,,,,,,,
570,羅智強,107年直轄市議員選舉,第二次賸餘,1091015,當選後與其公務有關之費用支出,小蜂鳥國際物流有限公司,,0.00,190.00,,,,運費,金錢,,02-7*****,,,,,,,
571,羅智強,107年直轄市議員選舉,第二次賸餘,1091015,當選後與其公務有關之費用支出,文具復興企業社,42496003,0.00,1070.00,,,,文具用品費用,金錢,,,,,,,,,
572,羅智強,107年直轄市議員選舉,第二次賸餘,1091015,當選後與其公務有關之費用支出,玉瑪超商店,80991469,0.00,350.00,,,,包裝紙,金錢,,,,,,,,,
573,羅智強,107年直轄市議員選舉,第二次賸餘,1091016,當選後與其公務有關之費用支出,家嘉食坊,42271052,0.00,750.00,,,,餐飲費用,金錢,,,,,,,,,
574,羅智強,107年直轄市議員選舉,第二次賸餘,1091016,當選後與其公務有關之費用支出,劉鳳儀,A22*******,0.00,300.00,,,,交通津貼,金錢,基隆市安樂區****,,,,,,,,
575,羅智強,107年直轄市議員選舉,第二次賸餘,1091016,當選後與其公務有關之費用支出,李寧馨,B20*******,0.00,900.00,,,,交通津貼,金錢,臺北市萬華區****,,,,,,,,
576,羅智強,107年直轄市議員選舉,第二次賸餘,1091017,當選後與其公務有關之費用支出,計程車,,0.00,330.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
577,羅智強,107年直轄市議員選舉,第二次賸餘,1091017,當選後與其公務有關之費用支出,四季甜煮食品有限公司,53684185,0.00,199.00,,,,餐飲費用,金錢,,,,,,,,,
578,羅智強,107年直轄市議員選舉,第二次賸餘,1091018,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,188.00,,,,購置物品費用,金錢,,,,,,,,,
579,羅智強,107年直轄市議員選舉,第二次賸餘,1091018,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,208.00,,,,購置物品費用,金錢,,,,,,,,,
580,羅智強,107年直轄市議員選舉,第二次賸餘,1091018,當選後與其公務有關之費用支出,麥當勞,16436022,0.00,88.00,,,,餐飲費用,金錢,,,,,,,,,
581,羅智強,107年直轄市議員選舉,第二次賸餘,1091018,當選後與其公務有關之費用支出,微風置地股份有限公司南山分公司,51183903,0.00,440.00,,,,購置物品費用,金錢,,,,,,,,,
582,羅智強,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,計程車,,0.00,150.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
583,羅智強,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,金泰商行,17519719,0.00,390.00,,,,餐費,金錢,,,,,,,,,
584,羅智強,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,658.00,,,,雜項購置費用,金錢,,,,,,,,,
585,羅智強,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,星巴克,53730548,0.00,380.00,,,,餐飲費用,金錢,,,,,,,,,
586,羅智強,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,劉鳳儀,A22*******,0.00,150.00,,,,交通津貼,金錢,基隆市安樂區****,,,,,,,,
587,羅智強,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,300.00,,,,交通津貼,金錢,新北市新店區****,,,,,,,,
588,羅智強,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,計程車,,0.00,250.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
589,羅智強,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,勝利商店,20791311,0.00,550.00,,,,包裝紙,金錢,,,,,,,,,
590,羅智強,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,全家便利超商,28422608,0.00,200.00,,,,雜項購置費用,金錢,,,,,,,,,
591,羅智強,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,微風置地股份有限公司南山分公司,51183903,0.00,220.00,,,,停車費,金錢,,,,,,,,,
592,羅智強,107年直轄市議員選舉,第二次賸餘,1091021,當選後與其公務有關之費用支出,計程車,,0.00,345.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
593,羅智強,107年直轄市議員選舉,第二次賸餘,1091022,當選後與其公務有關之費用支出,一之軒,22751743,0.00,146.00,,,,餐飲費用,金錢,,,,,,,,,
594,羅智強,107年直轄市議員選舉,第二次賸餘,1091022,當選後與其公務有關之費用支出,中興開發股份有限公司,48570198,0.00,200.00,,,,停車費,金錢,,,,,,,,,
595,羅智強,107年直轄市議員選舉,第二次賸餘,1091022,當選後與其公務有關之費用支出,麥當勞,70757703,0.00,110.00,,,,餐飲費用,金錢,,,,,,,,,
596,羅智強,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,計程車,,0.00,300.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
