序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
427,林銘仁,111年新北市議員選舉,首次申報,1111120,集會支出,三皇米行,34215682,0.00,5000.00,,,,座談會點心用米,金錢,新北市土城區****,,否,,,,,,,
428,林銘仁,111年新北市議員選舉,首次申報,1111120,雜支支出,豐廚飲食店,34766355,0.00,780.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
429,林銘仁,111年新北市議員選舉,首次申報,1111120,雜支支出,豐廚飲食店,34766355,0.00,425.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
430,林銘仁,111年新北市議員選舉,首次申報,1111120,雜支支出,活湶純水商行,66969923,0.00,300.00,,,,三峽總部桶水,金錢,新北市三峽區****,,否,,,,,,,
431,林銘仁,111年新北市議員選舉,首次申報,1111120,雜支支出,嘉嘉自助餐,72682567,0.00,1050.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
432,林銘仁,111年新北市議員選舉,首次申報,1111120,雜支支出,豆花伯傳統豆花,82196523,0.00,3575.00,,,,總部點心,金錢,新北市泰山區****,,否,,,,,,,
433,林銘仁,111年新北市議員選舉,首次申報,1111120,雜支支出,溪仔邊食品有限公司,89896613,0.00,2160.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
434,林銘仁,111年新北市議員選舉,首次申報,1111121,宣傳支出,旺福工程有限公司,28660832,0.00,156700.00,,,,帆布看板鷹架,金錢,新北市土城區****,,否,,,,,,,
435,林銘仁,111年新北市議員選舉,首次申報,1111121,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
436,林銘仁,111年新北市議員選舉,首次申報,1111121,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
437,林銘仁,111年新北市議員選舉,首次申報,1111121,雜支支出,豐廚飲食店,34766355,0.00,910.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
438,林銘仁,111年新北市議員選舉,首次申報,1111121,雜支支出,歐巴懷舊鐵路便當,34885253,0.00,5530.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
439,林銘仁,111年新北市議員選舉,首次申報,1111121,雜支支出,福隆便當,34949257,0.00,4875.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
440,林銘仁,111年新北市議員選舉,首次申報,1111121,雜支支出,如新餐飲店,87297211,0.00,600.00,,,,三峽總部餐費,金錢,新北市板橋區****,,否,,,,,,,
441,林銘仁,111年新北市議員選舉,首次申報,1111121,雜支支出,溪仔邊食品有限公司,89896613,0.00,90.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
442,林銘仁,111年新北市議員選舉,首次申報,1111122,雜支支出,康多福小吃店,10026633,0.00,880.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
443,林銘仁,111年新北市議員選舉,首次申報,1111122,雜支支出,千鼎小吃店,15541399,0.00,680.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
444,林銘仁,111年新北市議員選舉,首次申報,1111122,雜支支出,御膳池上飯包坊,26769028,0.00,3220.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
445,林銘仁,111年新北市議員選舉,首次申報,1111122,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
446,林銘仁,111年新北市議員選舉,首次申報,1111122,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,110.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
447,林銘仁,111年新北市議員選舉,首次申報,1111122,雜支支出,活湶純水商行,66969923,0.00,100.00,,,,三峽總部桶水,金錢,新北市三峽區****,,否,,,,,,,
448,林銘仁,111年新北市議員選舉,首次申報,1111122,雜支支出,嘉嘉自助餐,72682567,0.00,1040.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
449,林銘仁,111年新北市議員選舉,首次申報,1111122,雜支支出,溪仔邊食品有限公司,89896613,0.00,450.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
450,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,永順佛具香舖,14885543,0.00,500.00,,,,環保炮,金錢,新北市土城區****,,否,,,,,,,
451,林銘仁,111年新北市議員選舉,首次申報,1111123,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,1100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
452,林銘仁,111年新北市議員選舉,首次申報,1111123,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,90.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
453,林銘仁,111年新北市議員選舉,首次申報,1111123,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
454,林銘仁,111年新北市議員選舉,首次申報,1111123,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
455,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,豐廚飲食店,34766355,0.00,1625.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
456,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,歐巴懷舊鐵路便當,34885253,0.00,7840.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
457,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,福隆便當,34949257,0.00,6695.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
458,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,現代茶冷飲店,42030456,0.00,1000.00,,,,三峽總部飲料,金錢,新北市三峽區****,,否,,,,,,,
459,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,嘉嘉自助餐,72682567,0.00,1150.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
460,林銘仁,111年新北市議員選舉,首次申報,1111123,返還捐贈支出,昶逸機械有限公司,86842234,0.00,10000.00,,,,返還,金錢,新北市土城區****,,否,,,,,,,
461,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,心悅小吃店,87343215,0.00,150.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
462,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,溪仔邊食品有限公司,89896613,0.00,360.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
463,林銘仁,111年新北市議員選舉,首次申報,1111123,雜支支出,溪仔邊食品有限公司,89896613,0.00,90.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
464,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,御膳池上飯包坊,26769028,0.00,6225.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
465,林銘仁,111年新北市議員選舉,首次申報,1111124,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
466,林銘仁,111年新北市議員選舉,首次申報,1111124,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
467,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,福隆便當,34949257,0.00,4875.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
468,林銘仁,111年新北市議員選舉,首次申報,1111124,宣傳支出,大土城派報社,49923369,0.00,2000.00,,,,DM夾報,金錢,,,否,,,,,,,
469,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,嘉嘉自助餐,72682567,0.00,1125.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
470,林銘仁,111年新北市議員選舉,首次申報,1111124,宣傳支出,三竹資訊股份有限公司,86136982,0.00,60000.00,,,,發送電信簡訊費用,金錢,臺北市中山區****,,否,,,,,,,
471,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,心悅小吃店,87343215,0.00,300.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
472,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,溪仔邊食品有限公司,89896613,0.00,1710.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
473,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,金剛小吃店,91686851,0.00,2325.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
474,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,金剛小吃店,91686851,0.00,375.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
475,林銘仁,111年新北市議員選舉,首次申報,1111124,雜支支出,中華電信股份有限公司,92887342,0.00,39335.00,,,,電信費用月電話費,金錢,新北市永和區****,,否,,,,,,,
476,林銘仁,111年新北市議員選舉,首次申報,1111125,集會支出,龍泉果菜行,01939428,0.00,7000.00,,,,座談會及繞街點心用菜,金錢,新北市板橋市****,,否,,,,,,,
477,林銘仁,111年新北市議員選舉,首次申報,1111125,雜支支出,御膳池上飯包坊,26769028,0.00,8680.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
478,林銘仁,111年新北市議員選舉,首次申報,1111125,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
479,林銘仁,111年新北市議員選舉,首次申報,1111125,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,500.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
480,林銘仁,111年新北市議員選舉,首次申報,1111125,集會支出,三皇米行,34215682,0.00,5000.00,,,,座談會點心用米,金錢,新北市土城區****,,否,,,,,,,
481,林銘仁,111年新北市議員選舉,首次申報,1111125,雜支支出,福隆便當,34949257,0.00,8515.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
482,林銘仁,111年新北市議員選舉,首次申報,1111125,雜支支出,嘉嘉自助餐,72682567,0.00,1440.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
483,林銘仁,111年新北市議員選舉,首次申報,1111125,雜支支出,心悅小吃店,87343215,0.00,225.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
484,林銘仁,111年新北市議員選舉,首次申報,1111125,雜支支出,金剛小吃店,91686851,0.00,900.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
485,林銘仁,111年新北市議員選舉,首次申報,1111126,雜支支出,便利快餐店,,0.00,700.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
486,林銘仁,111年新北市議員選舉,首次申報,1111126,雜支支出,歐巴懷舊鐵路便當,34885253,0.00,2000.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
487,林銘仁,111年新北市議員選舉,首次申報,1111126,雜支支出,福隆便當,34949257,0.00,6500.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
488,林銘仁,111年新北市議員選舉,首次申報,1111126,雜支支出,富利餐飲股份有限公司-土城清水外送分公司,43196124,0.00,900.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
489,林銘仁,111年新北市議員選舉,首次申報,1111126,雜支支出,金剛小吃店,91686851,0.00,450.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
490,林銘仁,111年新北市議員選舉,首次申報,1111127,雜支支出,御膳池上飯包坊,26769028,0.00,4970.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
491,林銘仁,111年新北市議員選舉,首次申報,1111127,雜支支出,福隆便當,34949257,0.00,4420.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
492,林銘仁,111年新北市議員選舉,首次申報,1111127,雜支支出,嘉嘉自助餐,72682567,0.00,840.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
493,林銘仁,111年新北市議員選舉,首次申報,1111127,雜支支出,渡憶生便當小吃店,87505055,0.00,280.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
494,林銘仁,111年新北市議員選舉,首次申報,1111128,雜支支出,員山排骨專賣店,42240523,0.00,1600.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
495,林銘仁,111年新北市議員選舉,首次申報,1111128,雜支支出,活湶純水商行,66969923,0.00,100.00,,,,三峽總部桶水,金錢,新北市三峽區****,,否,,,,,,,
496,林銘仁,111年新北市議員選舉,首次申報,1111128,雜支支出,涏香鵝家飯館,91687768,0.00,1440.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
497,林銘仁,111年新北市議員選舉,首次申報,1111129,雜支支出,員山排骨專賣店,42240523,0.00,1280.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
498,林銘仁,111年新北市議員選舉,首次申報,1111129,雜支支出,涏香鵝家飯館,91687768,0.00,1280.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
499,林銘仁,111年新北市議員選舉,首次申報,1111130,集會支出,利倉米店,34546634,0.00,50000.00,,,,座談會點心用米,金錢,新北市土城區****,,否,,,,,,,
500,林銘仁,111年新北市議員選舉,首次申報,1111130,雜支支出,福隆便當,34949257,0.00,1040.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
501,林銘仁,111年新北市議員選舉,首次申報,1111130,雜支支出,加弗事務機企業社,41068073,0.00,30000.00,,,,影印費.碳粉.影印紙,金錢,新北市土城區****,,否,,,,,,,
502,林銘仁,111年新北市議員選舉,首次申報,1111130,雜支支出,員山排骨專賣店,42240523,0.00,1190.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
503,林銘仁,111年新北市議員選舉,首次申報,1111130,交通旅運支出,經國能源股份有限公司,46391206,0.00,46758.00,,,,宣傳車加油,金錢,新北市土城區****,,否,,,,,,,
504,林銘仁,111年新北市議員選舉,首次申報,1111201,雜支支出,福隆便當,34949257,0.00,1105.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
505,林銘仁,111年新北市議員選舉,首次申報,1111201,雜支支出,員山排骨專賣店,42240523,0.00,1440.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
506,林銘仁,111年新北市議員選舉,首次申報,1111209,雜支支出,展順國際商業有限公司,90506120,0.00,24035.00,,,,餐飲費用-飲料,金錢,新北市板橋區****,,否,,,,,,,
507,林銘仁,111年新北市議員選舉,首次申報,1111209,雜支支出,展順國際商業有限公司,90506120,0.00,44650.00,,,,餐飲費用-飲料,金錢,新北市板橋區****,,否,,,,,,,
508,林銘仁,111年新北市議員選舉,首次申報,1111212,宣傳支出,飛揚廣告事業有限公司,97231870,0.00,77700.00,,,,製作競選物品或宣傳廣告費用（路燈旗）,金錢,新北市永和區****,,否,,,,,,,
509,林銘仁,111年新北市議員選舉,首次申報,1111220,宣傳支出,中華電信股份有限公司,81691784,0.00,180739.00,,,,發送電信簡訊費用,金錢,台北市大安區****,,否,,,,,,,
510,林銘仁,111年新北市議員選舉,首次申報,1111223,雜支支出,中華電信股份有限公司,92887342,0.00,49428.00,,,,電信費用-月電話費,金錢,新北市永和區****,,否,,,,,,,
511,林銘仁,111年新北市議員選舉,首次申報,1111226,宣傳支出,雙葉廣告有限公司,16014402,0.00,383900.00,,,,製作競選物品或宣傳廣告費用（帆布招牌）,金錢,新北市土城區****,,否,,,,,,,
512,林銘仁,111年新北市議員選舉,首次申報,1120224,返還捐贈支出,京旺傢具有限公司,53215450,0.00,20000.00,,,,返還,金錢,新北市中和區****,,否,,,,,,,
