序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
434,林奕華,109年立法委員選舉,第一次賸餘,1091012,當選後與其公務有關之費用支出,咘拉德企業有限公司,83686386,0.00,26250.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,
435,林奕華,109年立法委員選舉,第一次賸餘,1091012,當選後與其公務有關之費用支出,彩卉印刷設計有限公司,86714651,0.00,210.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
436,林奕華,109年立法委員選舉,第一次賸餘,1091012,當選後與其公務有關之費用支出,彩卉印刷設計有限公司,86714651,0.00,1050.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
437,林奕華,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,835-3C,,0.00,170.00,,,,搭乘交通工具費用,金錢,,0932*****,,,,,,,
438,林奕華,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,TAL-857,,0.00,100.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
439,林奕華,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
440,林奕華,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,詩麥爾企業有限公司,85035917,0.00,42000.00,,,,製作宣傳廣告費用,金錢,新北市蘆洲區****,,,,,,,,
441,林奕華,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,統一超商股份有限公司台北巿第三一０分公司,89392444,0.00,89.00,,,,餐飲費用,金錢,,,,,,,,,
442,林奕華,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,中華郵政股份有限公司,03741302,0.00,28.00,,,,郵寄物品費用,金錢,,,,,,,,,
443,林奕華,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
444,林奕華,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,980.00,,,,餐飲費用,金錢,,,,,,,,,
445,林奕華,109年立法委員選舉,第一次賸餘,1091017,當選後與其公務有關之費用支出,TDG-0008,,0.00,240.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
446,林奕華,109年立法委員選舉,第一次賸餘,1091018,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,882.00,,,,餐飲費用,金錢,,,,,,,,,
447,林奕華,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,臺北自來水事業處,03774909,0.00,271.00,,,,水電瓦斯費用,金錢,,,,,,,,,
448,林奕華,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
449,林奕華,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,TDF-1582,,0.00,135.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
450,林奕華,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,26156.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
451,林奕華,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,373-H7,,0.00,215.00,,,,搭乘交通工具費用,金錢,,8965*****,,,,,,,
452,林奕華,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,木新市場12號攤位,25506717,0.00,4100.00,,,,餐飲費用,金錢,,,,,,,,,
453,林奕華,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,全聯實業股份有限公司華山分公司,27561623,0.00,92.00,,,,餐飲費用,金錢,,,,,,,,,
454,林奕華,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,全聯實業股份有限公司華山分公司,27561623,0.00,84.00,,,,雜項購置費用,金錢,,,,,,,,,
455,林奕華,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,阿獅小吃店,77900486,0.00,3320.00,,,,餐飲費用,金錢,,,,,,,,,
456,林奕華,109年立法委員選舉,第一次賸餘,1091022,當選後與其公務有關之費用支出,TDG6336,,0.00,235.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
457,林奕華,109年立法委員選舉,第一次賸餘,1091022,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,1187.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
458,林奕華,109年立法委員選舉,第一次賸餘,1091022,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,8043.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
459,林奕華,109年立法委員選舉,第一次賸餘,1091022,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,3560.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
460,林奕華,109年立法委員選舉,第一次賸餘,1091025,當選後與其公務有關之費用支出,TDD3662,,0.00,185.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
461,林奕華,109年立法委員選舉,第一次賸餘,1091025,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,882.00,,,,餐飲費用,金錢,,,,,,,,,
462,林奕華,109年立法委員選舉,第一次賸餘,1091026,當選後與其公務有關之費用支出,TDD0902,,0.00,190.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
463,林奕華,109年立法委員選舉,第一次賸餘,1091026,當選後與其公務有關之費用支出,臺灣菸酒股份有限公司大安營業所,03714804,0.00,8664.00,,,,餐飲費用,金錢,,,,,,,,,
464,林奕華,109年立法委員選舉,第一次賸餘,1091026,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
465,林奕華,109年立法委員選舉,第一次賸餘,1091026,當選後與其公務有關之費用支出,雙月否極泰食品商行,72992346,0.00,1030.00,,,,餐飲費用,金錢,,,,,,,,,
466,林奕華,109年立法委員選舉,第一次賸餘,1091027,當選後與其公務有關之費用支出,TDP6110,,0.00,140.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
467,林奕華,109年立法委員選舉,第一次賸餘,1091027,當選後與其公務有關之費用支出,TDD8996,,0.00,150.00,,,,搭乘交通工具費用,金錢,,2951*****,,,,,,,
468,林奕華,109年立法委員選舉,第一次賸餘,1091028,當選後與其公務有關之費用支出,木新市場12號攤位,25506717,0.00,7000.00,,,,餐飲費用,金錢,,,,,,,,,
469,林奕華,109年立法委員選舉,第一次賸餘,1091029,當選後與其公務有關之費用支出,潤嘉實業有限公司,27807773,0.00,39270.00,,,,製作宣傳物品費用,金錢,新北市中和區****,,,,,,,,
470,林奕華,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,笑果藝術文創有限公司,50979066,0.00,31500.00,,,,製作宣傳廣告費用,金錢,新北市蘆洲區****,,,,,,,,
471,林奕華,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,豐資生活館有限公司,13064765,0.00,1745.00,,,,雜項購置費用,金錢,,,,,,,,,
472,林奕華,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,豐郁生活館有限公司,80637539,0.00,150.00,,,,雜項購置費用,金錢,,,,,,,,,
473,林奕華,109年立法委員選舉,第一次賸餘,1091101,當選後與其公務有關之費用支出,TDF6777,,0.00,230.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
474,林奕華,109年立法委員選舉,第一次賸餘,1091101,當選後與其公務有關之費用支出,TDF9150,,0.00,105.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
475,林奕華,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
476,林奕華,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,慶餘堂參藥號有限公司,19111907,0.00,3000.00,,,,餐飲費用,金錢,,,,,,,,,
477,林奕華,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,營養早餐店,48742018,0.00,215.00,,,,餐飲費用,金錢,,,,,,,,,
478,林奕華,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,2468.00,,,,電話網路費用,金錢,,,,,,,,,
479,林奕華,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,芳鄰花苑,87632313,0.00,2000.00,,,,聯誼交際費用,金錢,,,,,,,,,
480,林奕華,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,1780.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
481,林奕華,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,980.00,,,,餐飲費用,金錢,,,,,,,,,
482,林奕華,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,晨露花坊,77904814,0.00,7200.00,,,,聯誼交際費用,金錢,,,,,,,,,
483,林奕華,109年立法委員選舉,第一次賸餘,1091104,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,337.00,,,,電話網路費用,金錢,,,,,,,,,
484,林奕華,109年立法委員選舉,第一次賸餘,1091105,當選後與其公務有關之費用支出,晨露花坊,77904814,0.00,7100.00,,,,聯誼交際費用,金錢,,,,,,,,,
485,林奕華,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,台灣電力公司,03765704,0.00,3952.00,,,,水電瓦斯費用,金錢,,,,,,,,,
486,林奕華,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,咘拉德企業有限公司,83686386,0.00,26250.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,
487,林奕華,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,晨露花坊,77904814,0.00,7200.00,,,,聯誼交際費用,金錢,,,,,,,,,
488,林奕華,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,家福股份有限公司三民分公司,80021077,0.00,521.00,,,,雜項購置費用,金錢,,,,,,,,,
489,林奕華,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
490,林奕華,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,980.00,,,,餐飲費用,金錢,,,,,,,,,
491,林奕華,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,晨露花坊,77904814,0.00,7200.00,,,,聯誼交際費用,金錢,,,,,,,,,
492,林奕華,109年立法委員選舉,第一次賸餘,1091111,當選後與其公務有關之費用支出,木新市場12號攤位,25506717,0.00,7940.00,,,,餐飲費用,金錢,,,,,,,,,
493,林奕華,109年立法委員選舉,第一次賸餘,1091112,當選後與其公務有關之費用支出,美佳利國際事業股份有限公司,16873819,0.00,920.00,,,,雜項購置費用,金錢,,,,,,,,,
494,林奕華,109年立法委員選舉,第一次賸餘,1091113,當選後與其公務有關之費用支出,墊晟石圖書股份有限公司,12852736,0.00,299.00,,,,雜項購置費用,金錢,,,,,,,,,
495,林奕華,109年立法委員選舉,第一次賸餘,1091114,當選後與其公務有關之費用支出,TAP-253,,0.00,180.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
496,林奕華,109年立法委員選舉,第一次賸餘,1091116,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
497,林奕華,109年立法委員選舉,第一次賸餘,1091116,當選後與其公務有關之費用支出,大揚事務機器有限公司,16241032,0.00,3297.00,,,,雜項購置費用,金錢,,,,,,,,,
498,林奕華,109年立法委員選舉,第一次賸餘,1091116,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,980.00,,,,餐飲費用,金錢,,,,,,,,,
499,林奕華,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,632-M2,,0.00,155.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
500,林奕華,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,980.00,,,,餐飲費用,金錢,,,,,,,,,
501,林奕華,109年立法委員選舉,第一次賸餘,1091118,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,2373.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
502,林奕華,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,時代鮮花店,06630883,0.00,2500.00,,,,聯誼交際費用,金錢,,,,,,,,,
503,林奕華,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,良發小舖,42510595,0.00,890.00,,,,雜項購置費用,金錢,,,,,,,,,
504,林奕華,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,二吉軒豆乳飲料有限公司,52600434,0.00,252.00,,,,餐飲費用,金錢,,,,,,,,,
505,林奕華,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,珠寶盒法式食品有限公司,53930567,0.00,2800.00,,,,餐飲費用,金錢,,,,,,,,,
506,林奕華,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,隆瑩有限公司金華營業所,72953821,0.00,327.00,,,,餐飲費用,金錢,,,,,,,,,
507,林奕華,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,雙月否極泰食品商行,72992346,0.00,715.00,,,,餐飲費用,金錢,,,,,,,,,
508,林奕華,109年立法委員選舉,第一次賸餘,1091121,當選後與其公務有關之費用支出,TDS2000,,0.00,130.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
509,林奕華,109年立法委員選舉,第一次賸餘,1091122,當選後與其公務有關之費用支出,TDF3783,,0.00,235.00,,,,搭乘交通工具費用,金錢,,0981*****,,,,,,,
510,林奕華,109年立法委員選舉,第一次賸餘,1091122,當選後與其公務有關之費用支出,全聯實業股份有限公司華山分公司,27561623,0.00,240.00,,,,餐飲費用,金錢,,,,,,,,,
511,林奕華,109年立法委員選舉,第一次賸餘,1091122,當選後與其公務有關之費用支出,大嘴饞小吃店,48788843,0.00,1815.00,,,,餐飲費用,金錢,,,,,,,,,
512,林奕華,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處信義路加,01802160,0.00,1000.00,,,,油資,金錢,,,,,,,,,
513,林奕華,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,42.00,,,,雜項購置費用,金錢,,,,,,,,,
514,林奕華,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,一之軒食品有限公司和平分店,29218512,0.00,1150.00,,,,餐飲費用,金錢,,,,,,,,,
515,林奕華,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,巨蛋廣告有限公司,89481570,0.00,400.00,,,,雜項購置費用,金錢,,,,,,,,,
516,林奕華,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
517,林奕華,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,2373.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
518,林奕華,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,豐資生活館有限公司,13064765,0.00,245.00,,,,雜項購置費用,金錢,,,,,,,,,
519,林奕華,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,成龍速達有限公司,44947617,0.00,3675.00,,,,快遞運費,金錢,,,,,,,,,
520,林奕華,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,全聯實業股份有限公司台北大安分公司,80348165,0.00,396.00,,,,雜項購置費用,金錢,,,,,,,,,
521,林奕華,109年立法委員選舉,第一次賸餘,1091125,當選後與其公務有關之費用支出,潤嘉實業有限公司,27807773,0.00,81900.00,,,,製作宣傳物品費用,金錢,新北市中和區****,,,,,,,,
522,林奕華,109年立法委員選舉,第一次賸餘,1091127,當選後與其公務有關之費用支出,TDN8298,,0.00,175.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
523,林奕華,109年立法委員選舉,第一次賸餘,1091127,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,980.00,,,,餐飲費用,金錢,,,,,,,,,
524,林奕華,109年立法委員選舉,第一次賸餘,1091128,當選後與其公務有關之費用支出,TDF3783,,0.00,210.00,,,,搭乘交通工具費用,金錢,,0981*****,,,,,,,
525,林奕華,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,正洋加油站實業有限公司,12929550,0.00,1000.00,,,,油資,金錢,,,,,,,,,
526,林奕華,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
527,林奕華,109年立法委員選舉,第一次賸餘,1091202,當選後與其公務有關之費用支出,萬象有線電視股份有限公司,97173392,0.00,900.00,,,,有線電視使用費,金錢,,,,,,,,,
528,林奕華,109年立法委員選舉,第一次賸餘,1091203,當選後與其公務有關之費用支出,TDF1582,,0.00,230.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
529,林奕華,109年立法委員選舉,第一次賸餘,1091203,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,980.00,,,,餐飲費用,金錢,,,,,,,,,
530,林奕華,109年立法委員選舉,第一次賸餘,1091204,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
531,林奕華,109年立法委員選舉,第一次賸餘,1091204,當選後與其公務有關之費用支出,全聯實業股份有限公司華山分公司,27561623,0.00,548.00,,,,餐飲費用,金錢,,,,,,,,,
532,林奕華,109年立法委員選舉,第一次賸餘,1091205,當選後與其公務有關之費用支出,TAF-199,,0.00,160.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
533,林奕華,109年立法委員選舉,第一次賸餘,1091205,當選後與其公務有關之費用支出,昇冠加油站股份有限公司,70599732,0.00,1000.00,,,,油資,金錢,,,,,,,,,
534,林奕華,109年立法委員選舉,第一次賸餘,1091206,當選後與其公務有關之費用支出,296-5D,,0.00,190.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
535,林奕華,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,龍巖股份有限公司,22415496,0.00,2000.00,,,,聯誼交際費用,金錢,,,,,,,,,
536,林奕華,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,悠旅生活事業股份有限公司台北市第六十五分公司,28193605,0.00,220.00,,,,餐飲費用,金錢,,,,,,,,,
537,林奕華,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,笑果藝術文創有限公司,50979066,0.00,52500.00,,,,製作宣傳廣告費用,金錢,新北市蘆洲區****,,,,,,,,
538,林奕華,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,3709.00,,,,電話網路費用,金錢,,,,,,,,,
539,林奕華,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,449.00,,,,電話網路費用,金錢,,,,,,,,,
540,林奕華,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,興旺烘焙食品有限公司,96936750,0.00,790.00,,,,餐飲費用,金錢,,,,,,,,,
541,林奕華,109年立法委員選舉,第一次賸餘,1091208,當選後與其公務有關之費用支出,咘拉德企業有限公司,83686386,0.00,26250.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,
542,林奕華,109年立法委員選舉,第一次賸餘,1091209,當選後與其公務有關之費用支出,TDG0532,,0.00,200.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
543,林奕華,109年立法委員選舉,第一次賸餘,1091209,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,15120.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
544,林奕華,109年立法委員選舉,第一次賸餘,1091209,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
545,林奕華,109年立法委員選舉,第一次賸餘,1091211,當選後與其公務有關之費用支出,聯展五金商行,17764212,0.00,55.00,,,,雜項購置費用,金錢,,,,,,,,,
546,林奕華,109年立法委員選舉,第一次賸餘,1091211,當選後與其公務有關之費用支出,世新加油站股份有限公司,23115927,0.00,1000.00,,,,油資,金錢,,,,,,,,,
547,林奕華,109年立法委員選舉,第一次賸餘,1091213,當選後與其公務有關之費用支出,自然花店,78660061,0.00,2000.00,,,,聯誼交際費用,金錢,,,,,,,,,
548,林奕華,109年立法委員選舉,第一次賸餘,1091214,當選後與其公務有關之費用支出,TDH-9017,,0.00,230.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
549,林奕華,109年立法委員選舉,第一次賸餘,1091214,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處金山南路,01802133,0.00,1000.00,,,,油資,金錢,,,,,,,,,
550,林奕華,109年立法委員選舉,第一次賸餘,1091215,當選後與其公務有關之費用支出,996-2G,,0.00,320.00,,,,搭乘交通工具費用,金錢,,8965*****,,,,,,,
551,林奕華,109年立法委員選舉,第一次賸餘,1091215,當選後與其公務有關之費用支出,木新市場12號攤位,25506717,0.00,2520.00,,,,餐飲費用,金錢,,,,,,,,,
552,林奕華,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
553,林奕華,109年立法委員選舉,第一次賸餘,1091217,當選後與其公務有關之費用支出,六廚有限公司,52678093,0.00,6380.00,,,,餐飲費用,金錢,,,,,,,,,
554,林奕華,109年立法委員選舉,第一次賸餘,1091218,當選後與其公務有關之費用支出,TDA0589,,0.00,270.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
555,林奕華,109年立法委員選舉,第一次賸餘,1091218,當選後與其公務有關之費用支出,雙月否極泰食品商行,72992346,0.00,755.00,,,,餐飲費用,金錢,,,,,,,,,
556,林奕華,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處林森北路,01490119,0.00,1000.00,,,,油資,金錢,,,,,,,,,
557,林奕華,109年立法委員選舉,第一次賸餘,1091221,當選後與其公務有關之費用支出,臺北自來水事業處,03774909,0.00,231.00,,,,水電瓦斯費用,金錢,,,,,,,,,
558,林奕華,109年立法委員選舉,第一次賸餘,1091221,當選後與其公務有關之費用支出,台灣迪卡儂有限公司中和營業所,41199722,0.00,499.00,,,,雜項購置費用,金錢,,,,,,,,,
559,林奕華,109年立法委員選舉,第一次賸餘,1091222,當選後與其公務有關之費用支出,台灣奇異淨水設備有限公司,12796117,0.00,5670.00,,,,製作宣傳物品費用,金錢,,,,,,,,,
560,林奕華,109年立法委員選舉,第一次賸餘,1091222,當選後與其公務有關之費用支出,花美園鮮花店,85904719,0.00,1500.00,,,,聯誼交際費用,金錢,,,,,,,,,
561,林奕華,109年立法委員選舉,第一次賸餘,1091223,當選後與其公務有關之費用支出,花卉營業人（１１２０，１１２１）,01225718,0.00,2000.00,,,,聯誼交際費用,金錢,,,,,,,,,
562,林奕華,109年立法委員選舉,第一次賸餘,1091223,當選後與其公務有關之費用支出,中華郵政股份有限公司,03741302,0.00,798.00,,,,郵寄物品費用,金錢,,,,,,,,,
563,林奕華,109年立法委員選舉,第一次賸餘,1091223,當選後與其公務有關之費用支出,青島排骨小吃店,18104528,0.00,950.00,,,,餐飲費用,金錢,,,,,,,,,
564,林奕華,109年立法委員選舉,第一次賸餘,1091223,當選後與其公務有關之費用支出,赤崁樓小吃店,48747870,0.00,540.00,,,,餐飲費用,金錢,,,,,,,,,
565,林奕華,109年立法委員選舉,第一次賸餘,1091225,當選後與其公務有關之費用支出,TDH2889,,0.00,250.00,,,,搭乘交通工具費用,金錢,,8965*****,,,,,,,
566,林奕華,109年立法委員選舉,第一次賸餘,1091225,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,2025.00,,,,餐飲費用,金錢,,,,,,,,,
567,林奕華,109年立法委員選舉,第一次賸餘,1091226,當選後與其公務有關之費用支出,TDG5801,,0.00,235.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,
568,林奕華,109年立法委員選舉,第一次賸餘,1091226,當選後與其公務有關之費用支出,永康飲料店,25571168,0.00,195.00,,,,餐飲費用,金錢,,,,,,,,,
569,林奕華,109年立法委員選舉,第一次賸餘,1091226,當選後與其公務有關之費用支出,東利屋,25656715,0.00,90.00,,,,餐飲費用,金錢,,,,,,,,,
570,林奕華,109年立法委員選舉,第一次賸餘,1091227,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處龍安加油,01802099,0.00,1000.00,,,,油資,金錢,,,,,,,,,
571,林奕華,109年立法委員選舉,第一次賸餘,1091228,當選後與其公務有關之費用支出,沐恩工作室,10391940,0.00,3000.00,,,,聯誼交際費用,金錢,,,,,,,,,
572,林奕華,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,六廚有限公司,52678093,0.00,6380.00,,,,餐飲費用,金錢,,,,,,,,,
573,林奕華,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,川夜宴餐坊,75512453,0.00,4165.00,,,,餐飲費用,金錢,,,,,,,,,
574,林奕華,109年立法委員選舉,第一次賸餘,1091230,當選後與其公務有關之費用支出,赤崁樓小吃店,48747870,0.00,465.00,,,,餐飲費用,金錢,,,,,,,,,
575,林奕華,109年立法委員選舉,第一次賸餘,1091230,當選後與其公務有關之費用支出,新嵐飲料店,48831497,0.00,50.00,,,,餐飲費用,金錢,,,,,,,,,
576,林奕華,109年立法委員選舉,第一次賸餘,1091231,當選後與其公務有關之費用支出,豪宬企業股份有限公司仁愛門市店,42332375,0.00,835.00,,,,餐飲費用,金錢,,,,,,,,,
577,林奕華,109年立法委員選舉,第一次賸餘,1091231,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,1082.00,,,,雜項購置費用,金錢,,,,,,,,,
578,林奕華,109年立法委員選舉,第一次賸餘,1091231,當選後與其公務有關之費用支出,台南市殯葬管理所,69877244,0.00,100.00,,,,租用場地費用,金錢,,,,,,,,,
