序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
441,康裕成,107年直轄市議員選舉,第3次賸餘,1101004,當選後與其公務有關之費用支出,鴻勝電腦事務用品行,80857195,0.00,1943.00,,,,雜項購置費用,金錢,,,,,,,,,,
442,康裕成,107年直轄市議員選舉,第3次賸餘,1101004,當選後與其公務有關之費用支出,高珍企業股份有限公司,84599277,0.00,25200.00,,,,餐飲費用,金錢,高雄市大樹區****,,,,,,,,,
443,康裕成,107年直轄市議員選舉,第3次賸餘,1101005,當選後與其公務有關之費用支出,今順加油站股份有限公司,16050217,0.00,2130.00,,,,油資,金錢,,,,,,,,,,
444,康裕成,107年直轄市議員選舉,第3次賸餘,1101005,當選後與其公務有關之費用支出,源品實業有限公司,24584790,0.00,536.00,,,,雜項購置費用,金錢,,,,,,,,,,
445,康裕成,107年直轄市議員選舉,第3次賸餘,1101005,當選後與其公務有關之費用支出,鑫晉暘數位事務有限公司,28611571,0.00,2625.00,,,,租用設備費用,金錢,,,,,,,,,,
446,康裕成,107年直轄市議員選舉,第3次賸餘,1101005,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
447,康裕成,107年直轄市議員選舉,第3次賸餘,1101005,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
448,康裕成,107年直轄市議員選舉,第3次賸餘,1101006,當選後與其公務有關之費用支出,寶璟百貨有限公司,16826464,0.00,275.00,,,,雜項購置費用,金錢,,,,,,,,,,
449,康裕成,107年直轄市議員選舉,第3次賸餘,1101007,當選後與其公務有關之費用支出,嘉瑝貿易有限公司,16800099,0.00,4920.00,,,,餐飲費用,金錢,,,,,,,,,,
450,康裕成,107年直轄市議員選舉,第3次賸餘,1101008,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,90.00,,,,清潔整理費用,金錢,,,,,,,,,,
451,康裕成,107年直轄市議員選舉,第3次賸餘,1101010,當選後與其公務有關之費用支出,陳永澤,,0.00,26000.00,,,,租用廣告看板或車體廣告費用,金錢,,0937*****,,,,,,,,
452,康裕成,107年直轄市議員選舉,第3次賸餘,1101011,當選後與其公務有關之費用支出,台灣中油股份有限公司,06892324,0.00,1000.00,,,,油資,金錢,,,,,,,,,,
453,康裕成,107年直轄市議員選舉,第3次賸餘,1101012,當選後與其公務有關之費用支出,嘉瑝貿易有限公司,16800099,0.00,4920.00,,,,餐飲費用,金錢,,,,,,,,,,
454,康裕成,107年直轄市議員選舉,第3次賸餘,1101012,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,633.00,,,,電信費用,金錢,,,,,,,,,,
455,康裕成,107年直轄市議員選舉,第3次賸餘,1101013,當選後與其公務有關之費用支出,淨觀設計企業社,26018814,0.00,50000.00,,,,製作宣傳廣告費用,金錢,高雄市鼓山區****,,,,,,,,,
456,康裕成,107年直轄市議員選舉,第3次賸餘,1101013,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
457,康裕成,107年直轄市議員選舉,第3次賸餘,1101013,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
458,康裕成,107年直轄市議員選舉,第3次賸餘,1101013,當選後與其公務有關之費用支出,禾豐園藝坊,41281124,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
459,康裕成,107年直轄市議員選舉,第3次賸餘,1101013,當選後與其公務有關之費用支出,富來小吃部,79879116,0.00,2590.00,,,,餐飲費用,金錢,,,,,,,,,,
460,康裕成,107年直轄市議員選舉,第3次賸餘,1101014,當選後與其公務有關之費用支出,台灣中油股份有限公司,06957037,0.00,1660.00,,,,油資,金錢,,,,,,,,,,
461,康裕成,107年直轄市議員選舉,第3次賸餘,1101015,當選後與其公務有關之費用支出,特力屋,16437887,0.00,1900.00,,,,雜項購置費用,金錢,,,,,,,,,,
462,康裕成,107年直轄市議員選舉,第3次賸餘,1101016,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
463,康裕成,107年直轄市議員選舉,第3次賸餘,1101018,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
464,康裕成,107年直轄市議員選舉,第3次賸餘,1101019,當選後與其公務有關之費用支出,祥泰企業社,13636814,0.00,1200.00,,,,雜項購置費用,金錢,,,,,,,,,,
465,康裕成,107年直轄市議員選舉,第3次賸餘,1101020,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,56.00,,,,郵寄物品費用,金錢,,,,,,,,,,
466,康裕成,107年直轄市議員選舉,第3次賸餘,1101020,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,90.00,,,,清潔整理費用,金錢,,,,,,,,,,
467,康裕成,107年直轄市議員選舉,第3次賸餘,1101020,當選後與其公務有關之費用支出,九華百貨有限公司,53885275,0.00,16.00,,,,文具用品費用,金錢,,,,,,,,,,
468,康裕成,107年直轄市議員選舉,第3次賸餘,1101020,當選後與其公務有關之費用支出,正發鎖印行,99704847,0.00,300.00,,,,雜項購置費用,金錢,,,,,,,,,,
469,康裕成,107年直轄市議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,欣欣汽車美容中心,,0.00,1000.00,,,,清潔整理費用,金錢,,3928*****,,,,,,,,
470,康裕成,107年直轄市議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,計程車,,0.00,70.00,,,,搭乘交通工具費用,金錢,,0227*****,,,,,,,,
471,康裕成,107年直轄市議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,28.00,,,,郵寄物品費用,金錢,,,,,,,,,,
472,康裕成,107年直轄市議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,台灣高鐵,16446274,0.00,1490.00,,,,搭乘交通工具費用,金錢,,,,,,,,,,
473,康裕成,107年直轄市議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,台灣高鐵,16446274,0.00,2440.00,,,,搭乘交通工具費用,金錢,,,,,,,,,,
474,康裕成,107年直轄市議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,汎德永業汽車股份有限公司汎德博愛營業所,85529405,0.00,4149.00,,,,修繕費用,金錢,,,,,,,,,,
475,康裕成,107年直轄市議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1732.00,,,,油資,金錢,,,,,,,,,,
476,康裕成,107年直轄市議員選舉,第3次賸餘,1101022,當選後與其公務有關之費用支出,嘟嘟房,72127344,0.00,240.00,,,,停車費,金錢,,,,,,,,,,
477,康裕成,107年直轄市議員選舉,第3次賸餘,1101025,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,28.00,,,,郵寄物品費用,金錢,,,,,,,,,,
478,康裕成,107年直轄市議員選舉,第3次賸餘,1101025,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,28.00,,,,郵寄物品費用,金錢,,,,,,,,,,
479,康裕成,107年直轄市議員選舉,第3次賸餘,1101025,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,36.00,,,,郵寄物品費用,金錢,,,,,,,,,,
480,康裕成,107年直轄市議員選舉,第3次賸餘,1101025,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1367.00,,,,電信費用,金錢,,,,,,,,,,
481,康裕成,107年直轄市議員選舉,第3次賸餘,1101025,當選後與其公務有關之費用支出,全國電子,28422993,0.00,599.00,,,,雜項購置費用,金錢,,,,,,,,,,
482,康裕成,107年直轄市議員選舉,第3次賸餘,1101025,當選後與其公務有關之費用支出,統一超商,70813141,0.00,180.00,,,,書報雜誌費用,金錢,,,,,,,,,,
483,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,60.00,,,,郵寄物品費用,金錢,,,,,,,,,,
484,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,28.00,,,,郵寄物品費用,金錢,,,,,,,,,,
485,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,台灣自來水股份有限公司,07963389,0.00,251.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
486,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,513.00,,,,油資,金錢,,,,,,,,,,
487,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,499.00,,,,電信費用,金錢,,,,,,,,,,
488,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,529.00,,,,電信費用,金錢,,,,,,,,,,
489,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1489.00,,,,電信費用,金錢,,,,,,,,,,
490,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1882.00,,,,電信費用,金錢,,,,,,,,,,
491,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,帝王天下大廈管理委員會,70995297,0.00,1010.00,,,,租用辦公處所費用,金錢,,,,,,,,,,
492,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,陳幸敏,E22*******,0.00,2250.00,,,,加班費或值班費,金錢,,,,,,,,,,
493,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,3000.00,,,,工資或薪津,金錢,,,,,,,,,,
494,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,黃亦瑄,S22*******,0.00,900.00,,,,加班費或值班費,金錢,,,,,,,,,,
495,康裕成,107年直轄市議員選舉,第3次賸餘,1101026,當選後與其公務有關之費用支出,林文察,X12*******,0.00,35000.00,,,,工資或薪津,金錢,澎湖縣湖西鄉****,,,,,,,,,
496,康裕成,107年直轄市議員選舉,第3次賸餘,1101027,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,36.00,,,,郵寄物品費用,金錢,,,,,,,,,,
497,康裕成,107年直轄市議員選舉,第3次賸餘,1101027,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,571.00,,,,文具用品費用,金錢,,,,,,,,,,
498,康裕成,107年直轄市議員選舉,第3次賸餘,1101027,當選後與其公務有關之費用支出,德昌文具行,83700991,0.00,72.00,,,,文具用品費用,金錢,,,,,,,,,,
499,康裕成,107年直轄市議員選舉,第3次賸餘,1101027,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1200.00,,,,油資,金錢,,,,,,,,,,
500,康裕成,107年直轄市議員選舉,第3次賸餘,1101028,當選後與其公務有關之費用支出,嘟嘟房,81138194,0.00,15.00,,,,停車費,金錢,,,,,,,,,,
501,康裕成,107年直轄市議員選舉,第3次賸餘,1101028,當選後與其公務有關之費用支出,嘟嘟房,81138194,0.00,15.00,,,,停車費,金錢,,,,,,,,,,
502,康裕成,107年直轄市議員選舉,第3次賸餘,1101029,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,740.00,,,,郵寄物品費用,金錢,,,,,,,,,,
503,康裕成,107年直轄市議員選舉,第3次賸餘,1101029,當選後與其公務有關之費用支出,全國電子,28422993,0.00,55.00,,,,雜項購置費用,金錢,,,,,,,,,,
504,康裕成,107年直轄市議員選舉,第3次賸餘,1101031,當選後與其公務有關之費用支出,公園公有停車場,,0.00,45.00,,,,停車費,金錢,,0722*****,,,,,,,,
505,康裕成,107年直轄市議員選舉,第3次賸餘,1101031,當選後與其公務有關之費用支出,大眾加油站有限公司,16821094,0.00,1500.00,,,,油資,金錢,,,,,,,,,,
506,康裕成,107年直轄市議員選舉,第3次賸餘,1101101,當選後與其公務有關之費用支出,大棠實業有限公司,16867247,0.00,32187.00,,,,製作宣傳廣告費用,金錢,高雄市仁武區****,,,,,,,,,
507,康裕成,107年直轄市議員選舉,第3次賸餘,1101101,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
508,康裕成,107年直轄市議員選舉,第3次賸餘,1101101,當選後與其公務有關之費用支出,鎮義文化開發事業有限公司,59183602,0.00,36350.00,,,,製作宣傳廣告費用,金錢,高雄市前鎮區****,,,,,,,,,
509,康裕成,107年直轄市議員選舉,第3次賸餘,1101103,當選後與其公務有關之費用支出,鑫晉暘數位事務有限公司,28611571,0.00,2625.00,,,,租用設備費用,金錢,,,,,,,,,,
510,康裕成,107年直轄市議員選舉,第3次賸餘,1101103,當選後與其公務有關之費用支出,鴻勝電腦事務用品行,80857195,0.00,1943.00,,,,雜項購置費用,金錢,,,,,,,,,,
511,康裕成,107年直轄市議員選舉,第3次賸餘,1101104,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,44.00,,,,郵寄物品費用,金錢,,,,,,,,,,
512,康裕成,107年直轄市議員選舉,第3次賸餘,1101104,當選後與其公務有關之費用支出,嘉瑝貿易有限公司,16800099,0.00,5000.00,,,,餐飲費用,金錢,,,,,,,,,,
513,康裕成,107年直轄市議員選舉,第3次賸餘,1101106,當選後與其公務有關之費用支出,日月亭股份有限公司,88043222,0.00,90.00,,,,停車費,金錢,,,,,,,,,,
514,康裕成,107年直轄市議員選舉,第3次賸餘,1101108,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,307.00,,,,電信費用,金錢,,,,,,,,,,
515,康裕成,107年直轄市議員選舉,第3次賸餘,1101108,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1744.00,,,,油資,金錢,,,,,,,,,,
516,康裕成,107年直轄市議員選舉,第3次賸餘,1101108,當選後與其公務有關之費用支出,九乘九文具股份有限公司,90523021,0.00,160.00,,,,文具用品費用,金錢,,,,,,,,,,
517,康裕成,107年直轄市議員選舉,第3次賸餘,1101110,當選後與其公務有關之費用支出,陳永澤,,0.00,26000.00,,,,租用廣告看板或車體廣告費用,金錢,,0937*****,,,,,,,,
518,康裕成,107年直轄市議員選舉,第3次賸餘,1101110,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,70.00,,,,油資,金錢,,,,,,,,,,
519,康裕成,107年直轄市議員選舉,第3次賸餘,1101110,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,90.00,,,,清潔整理費用,金錢,,,,,,,,,,
520,康裕成,107年直轄市議員選舉,第3次賸餘,1101110,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
521,康裕成,107年直轄市議員選舉,第3次賸餘,1101111,當選後與其公務有關之費用支出,寶璟百貨有限公司,16826464,0.00,44.00,,,,雜項購置費用,金錢,,,,,,,,,,
522,康裕成,107年直轄市議員選舉,第3次賸餘,1101111,當選後與其公務有關之費用支出,上雅銀樓,21355647,0.00,3800.00,,,,雜項購置費用,金錢,,,,,,,,,,
523,康裕成,107年直轄市議員選舉,第3次賸餘,1101111,當選後與其公務有關之費用支出,統一超商,22555003,0.00,90.00,,,,停車費,金錢,,,,,,,,,,
524,康裕成,107年直轄市議員選舉,第3次賸餘,1101111,當選後與其公務有關之費用支出,宏彩事業有限公司,80370341,0.00,1280.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
525,康裕成,107年直轄市議員選舉,第3次賸餘,1101112,當選後與其公務有關之費用支出,上高吉水果行,10296925,0.00,840.00,,,,餐飲費用,金錢,,,,,,,,,,
526,康裕成,107年直轄市議員選舉,第3次賸餘,1101112,當選後與其公務有關之費用支出,統一超商,70813141,0.00,55.00,,,,餐飲費用,金錢,,,,,,,,,,
527,康裕成,107年直轄市議員選舉,第3次賸餘,1101112,當選後與其公務有關之費用支出,統一超商,70813141,0.00,220.00,,,,餐飲費用,金錢,,,,,,,,,,
528,康裕成,107年直轄市議員選舉,第3次賸餘,1101112,當選後與其公務有關之費用支出,統一超商,70813141,0.00,70.00,,,,餐飲費用,金錢,,,,,,,,,,
529,康裕成,107年直轄市議員選舉,第3次賸餘,1101112,當選後與其公務有關之費用支出,醉便宜有限公司,80363123,0.00,400.00,,,,餐飲費用,金錢,,,,,,,,,,
530,康裕成,107年直轄市議員選舉,第3次賸餘,1101113,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
531,康裕成,107年直轄市議員選舉,第3次賸餘,1101114,當選後與其公務有關之費用支出,計程車,,0.00,225.00,,,,搭乘交通工具費用,金錢,,0224*****,,,,,,,,
532,康裕成,107年直轄市議員選舉,第3次賸餘,1101114,當選後與其公務有關之費用支出,計程車,,0.00,210.00,,,,搭乘交通工具費用,金錢,,0227*****,,,,,,,,
533,康裕成,107年直轄市議員選舉,第3次賸餘,1101114,當選後與其公務有關之費用支出,台灣高鐵,16446274,0.00,1490.00,,,,搭乘交通工具費用,金錢,,,,,,,,,,
534,康裕成,107年直轄市議員選舉,第3次賸餘,1101114,當選後與其公務有關之費用支出,台灣高鐵,16446274,0.00,1490.00,,,,搭乘交通工具費用,金錢,,,,,,,,,,
535,康裕成,107年直轄市議員選舉,第3次賸餘,1101115,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,28.00,,,,郵寄物品費用,金錢,,,,,,,,,,
536,康裕成,107年直轄市議員選舉,第3次賸餘,1101115,當選後與其公務有關之費用支出,佳仁特殊摺紙,17360915,0.00,3700.00,,,,製作宣傳廣告費用,金錢,高雄市三民區****,,,,,,,,,
537,康裕成,107年直轄市議員選舉,第3次賸餘,1101116,當選後與其公務有關之費用支出,佳仁特殊摺紙,17360915,0.00,5110.00,,,,製作宣傳廣告費用,金錢,高雄市三民區****,,,,,,,,,
538,康裕成,107年直轄市議員選舉,第3次賸餘,1101117,當選後與其公務有關之費用支出,施秀娟壓布綉字工作坊,57945133,0.00,465.00,,,,雜項購置費用,金錢,,,,,,,,,,
539,康裕成,107年直轄市議員選舉,第3次賸餘,1101117,當選後與其公務有關之費用支出,上好生醫科技股份有限公司,83691183,0.00,50000.00,,,,雜項購置費用,金錢,臺中市西屯區****,,,,,,,,,
540,康裕成,107年直轄市議員選舉,第3次賸餘,1101117,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1880.00,,,,油資,金錢,,,,,,,,,,
541,康裕成,107年直轄市議員選舉,第3次賸餘,1101118,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
542,康裕成,107年直轄市議員選舉,第3次賸餘,1101118,當選後與其公務有關之費用支出,寶宸生活館有限公司,54211489,0.00,286.00,,,,雜項購置費用,金錢,,,,,,,,,,
543,康裕成,107年直轄市議員選舉,第3次賸餘,1101119,當選後與其公務有關之費用支出,上高吉水果行,10296925,0.00,900.00,,,,餐飲費用,金錢,,,,,,,,,,
544,康裕成,107年直轄市議員選舉,第3次賸餘,1101119,當選後與其公務有關之費用支出,上高吉水果行,10296925,0.00,900.00,,,,餐飲費用,金錢,,,,,,,,,,
545,康裕成,107年直轄市議員選舉,第3次賸餘,1101119,當選後與其公務有關之費用支出,寶璟百貨有限公司,16826464,0.00,198.00,,,,雜項購置費用,金錢,,,,,,,,,,
546,康裕成,107年直轄市議員選舉,第3次賸餘,1101119,當選後與其公務有關之費用支出,花馨坊,26061277,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
547,康裕成,107年直轄市議員選舉,第3次賸餘,1101119,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
548,康裕成,107年直轄市議員選舉,第3次賸餘,1101119,當選後與其公務有關之費用支出,曾金桂,R20*******,0.00,400.00,,,,工資或薪津,金錢,,,,,,,,,,
549,康裕成,107年直轄市議員選舉,第3次賸餘,1101119,當選後與其公務有關之費用支出,賴素金,R22*******,0.00,400.00,,,,工資或薪津,金錢,,,,,,,,,,
550,康裕成,107年直轄市議員選舉,第3次賸餘,1101121,當選後與其公務有關之費用支出,北基國際股份有限公司,85451687,0.00,100.00,,,,清潔整理費用,金錢,,,,,,,,,,
551,康裕成,107年直轄市議員選舉,第3次賸餘,1101121,當選後與其公務有關之費用支出,北基國際股份有限公司,85451687,0.00,1440.00,,,,油資,金錢,,,,,,,,,,
552,康裕成,107年直轄市議員選舉,第3次賸餘,1101123,當選後與其公務有關之費用支出,台灣普客二四股份有限公司高雄錦田路停車場,10245671,0.00,60.00,,,,停車費,金錢,,,,,,,,,,
553,康裕成,107年直轄市議員選舉,第3次賸餘,1101123,當選後與其公務有關之費用支出,大棠實業有限公司,16867247,0.00,16000.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
554,康裕成,107年直轄市議員選舉,第3次賸餘,1101124,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
555,康裕成,107年直轄市議員選舉,第3次賸餘,1101124,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1300.00,,,,油資,金錢,,,,,,,,,,
556,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,上高吉水果行,10296925,0.00,450.00,,,,餐飲費用,金錢,,,,,,,,,,
557,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,499.00,,,,電信費用,金錢,,,,,,,,,,
558,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,529.00,,,,電信費用,金錢,,,,,,,,,,
559,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1434.00,,,,電信費用,金錢,,,,,,,,,,
560,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1929.00,,,,電信費用,金錢,,,,,,,,,,
561,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1478.00,,,,電信費用,金錢,,,,,,,,,,
562,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,天佑家具行,20219130,0.00,1500.00,,,,雜項購置費用,金錢,,,,,,,,,,
563,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,統一超商,22555003,0.00,75.00,,,,停車費,金錢,,,,,,,,,,
564,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,欣高石油氣股份有限公司,22555003,0.00,208.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
565,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,帝王天下大廈管理委員會,70995297,0.00,1010.00,,,,租用辦公處所費用,金錢,,,,,,,,,,
566,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,台灣電力公司,79634302,0.00,2816.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
567,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,台灣電力公司,79634302,0.00,864.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
568,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,3000.00,,,,工資或薪津,金錢,,,,,,,,,,
569,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,陳幸敏,E22*******,0.00,9750.00,,,,加班費或值班費,金錢,,,,,,,,,,
570,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,李婉容,S22*******,0.00,1125.00,,,,加班費或值班費,金錢,,,,,,,,,,
571,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,黃亦瑄,S22*******,0.00,3375.00,,,,加班費或值班費,金錢,,,,,,,,,,
572,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,林文察,X12*******,0.00,35000.00,,,,工資或薪津,金錢,澎湖縣湖西鄉****,,,,,,,,,
573,康裕成,107年直轄市議員選舉,第3次賸餘,1101126,當選後與其公務有關之費用支出,統一超商,70813141,0.00,72.00,,,,雜項購置費用,金錢,,,,,,,,,,
574,康裕成,107年直轄市議員選舉,第3次賸餘,1101126,當選後與其公務有關之費用支出,丸偉號,83702739,0.00,1080.00,,,,餐飲費用,金錢,,,,,,,,,,
575,康裕成,107年直轄市議員選舉,第3次賸餘,1101127,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
576,康裕成,107年直轄市議員選舉,第3次賸餘,1101129,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1854.00,,,,油資,金錢,,,,,,,,,,
577,康裕成,107年直轄市議員選舉,第3次賸餘,1101130,當選後與其公務有關之費用支出,新莊老街工藝坊,26729933,0.00,9000.00,,,,雜項購置費用,金錢,,,,,,,,,,
578,康裕成,107年直轄市議員選舉,第3次賸餘,1101130,當選後與其公務有關之費用支出,宏彩事業有限公司,80370341,0.00,600.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
579,康裕成,107年直轄市議員選舉,第3次賸餘,1101130,當選後與其公務有關之費用支出,夢時代,96978370,0.00,98.00,,,,雜項購置費用,金錢,,,,,,,,,,
580,康裕成,107年直轄市議員選舉,第3次賸餘,1101201,當選後與其公務有關之費用支出,欣欣汽車美容中心,,0.00,1000.00,,,,清潔整理費用,金錢,,3928*****,,,,,,,,
581,康裕成,107年直轄市議員選舉,第3次賸餘,1101201,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,60.00,,,,郵寄物品費用,金錢,,,,,,,,,,
582,康裕成,107年直轄市議員選舉,第3次賸餘,1101201,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
583,康裕成,107年直轄市議員選舉,第3次賸餘,1101201,當選後與其公務有關之費用支出,台灣自來水股份有限公司第七區管理處,85627031,0.00,160.00,,,,停車費,金錢,,,,,,,,,,
584,康裕成,107年直轄市議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,43.00,,,,郵寄物品費用,金錢,,,,,,,,,,
585,康裕成,107年直轄市議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,90.00,,,,清潔整理費用,金錢,,,,,,,,,,
586,康裕成,107年直轄市議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,良泰企業社,15522999,0.00,1500.00,,,,製作宣傳廣告費用,金錢,高雄市大社區****,,,,,,,,,
587,康裕成,107年直轄市議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,佳仁特殊摺紙,17360915,0.00,69020.00,,,,製作宣傳廣告費用,金錢,高雄市三民區****,,,,,,,,,
